0.94776946,1.53313,0.00043579302,0.025025474
0.5783325,3.6660962,6.740059e-05,0.06266691
0.13197227,2.5245652,0.0002174681,0.037453372
0.34718794,3.906127,6.36711e-05,0.059238717
0.32133126,1.7938653,0.00022736164,0.029018536
0.6935644,2.2848687,0.00018205118,0.0387489
0.98184013,3.8781664,0.00014287829,0.07731797
0.38336062,2.1176162,0.00016828188,0.03434923
0.31400603,1.2707617,0.00095036114,0.024481578
0.5011432,2.4182744,0.00018593433,0.043024242
0.82294464,2.2654338,0.00018576774,0.039335445
0.9876493,1.6322336,0.00038325015,0.02663599
0.7278634,1.3909333,0.000496798,0.028147215
0.61279094,2.0229177,0.00022116762,0.037392847
0.5354135,1.4378457,0.00048872695,0.029268948
0.28605095,2.4086368,0.000104368046,0.04014362
0.8459773,2.681953,0.00012918645,0.04721992
0.25750092,1.472541,0.00062973937,0.026188655
0.18788917,2.382496,0.00012428367,0.041358735
0.92403764,1.4415332,0.00034185083,0.024938654
0.52063286,2.6691334,0.00022428515,0.04630351
0.9929079,3.4784184,0.00018964533,0.06439726
0.3962013,1.6723285,0.0003086636,0.029766044
0.53490615,3.8038611,4.417041e-05,0.06433818
0.63337916,2.243612,0.0002517339,0.040652968
0.62358415,1.9396884,0.00032434647,0.037719127
0.5130762,3.999503,3.1952448e-05,0.06467787
0.94486594,3.5700316,0.00013564725,0.072813876
0.34514934,3.1441612,6.0035083e-05,0.05127812
0.5788709,1.7378958,0.00029774694,0.03386884
0.30241305,1.3969946,0.0007257473,0.025140602
0.29976925,1.2476534,0.0022585446,0.022917476
0.12874983,3.4885948,5.597967e-05,0.05763086
0.43999833,1.5385303,0.0003040607,0.027951559
0.3820391,3.377845,0.00011904871,0.050442636
0.9639919,1.829903,0.00028174266,0.029995842
0.8328465,3.8309615,5.0415416e-05,0.072005145
0.5289945,1.8764546,0.00050072646,0.03673352
0.9352554,2.5047445,0.00020963768,0.044549055
0.1273422,2.2178817,0.0005813664,0.030742846
0.9457862,1.5237937,0.0003195646,0.027334739
0.40475428,3.5626485,7.350112e-05,0.059548005
0.3950439,2.1497626,0.00023442307,0.03614141
0.5774206,1.8309219,0.0003322757,0.03335839
0.65046304,2.3429627,0.0002108317,0.0418815
0.95816934,1.1572347,0.00046191656,0.021176081
0.6298487,1.6772199,0.00039997546,0.033786472
0.40067428,1.2232292,0.015383749,0.032971196
0.4490902,1.1435299,0.0008296708,0.025439655
0.12666035,2.6958802,0.00015202965,0.041547693
0.15538609,3.5580032,6.822999e-05,0.06231449
0.6288372,3.288433,7.778997e-05,0.05352339
0.4716121,1.5626448,0.00033116547,0.029012501
0.70577025,2.98339,9.840246e-05,0.054752078
0.21574044,1.486105,0.0048490767,0.028684452
0.24612105,2.276399,0.00015254518,0.039995525
0.21561387,3.2068887,8.862588e-05,0.058595013
0.9182944,1.840228,0.00029261736,0.032686505
0.60841215,3.9880602,2.581072e-05,0.061735988
0.8203278,3.927778,5.292511e-05,0.08124506
0.17817616,1.4650481,0.0007598742,0.023499792
0.64464396,1.9925196,0.0002572349,0.037251346
0.11380114,2.9094272,0.00021558959,0.040449977
0.13436878,2.9802976,0.00011806073,0.047826085
0.81598336,3.343693,8.1126345e-05,0.06391974
0.89968467,2.929989,0.00015019241,0.052389793
0.32388312,3.428067,0.00024254694,0.050336648
0.48943776,1.9137396,0.00034644516,0.033046182
0.672675,1.5196693,0.0004579248,0.030036824
0.5356771,3.2584648,0.00010492719,0.057044644
0.24779063,3.3587766,0.00010198471,0.06078111
0.590281,1.9356371,0.00024282673,0.03565065
0.8456046,1.4972758,0.00033901297,0.028013516
0.81674486,2.178176,0.00020066413,0.037254397
0.3686639,3.2896159,9.896994e-05,0.050788853
0.8387721,3.7696273,6.1311155e-05,0.075575866
0.97359955,3.8171167,0.00011345124,0.077041075
0.26046604,1.148341,0.0035087615,0.02301413
0.92362225,1.4805899,0.00031703064,0.026112357
0.22407848,1.9946924,0.00022993832,0.037294067
0.96996737,1.4186724,0.00044587455,0.0240398
0.674735,2.9631913,0.000104930994,0.0515449
0.1734866,1.4672929,0.0010357148,0.024540102
0.23130569,2.9749763,8.7714616e-05,0.052569527
0.11932041,2.6733522,0.00050470396,0.041496065
0.5066501,2.6724155,0.00013317075,0.045014523
0.20184392,2.6259832,7.474995e-05,0.04419432
0.4133407,2.8006506,0.00018744076,0.04929588
0.70228094,1.0580294,0.0007726629,0.025699053
0.818335,1.5089697,0.00035520297,0.02862115
0.48815915,2.9479983,0.00011036315,0.048936836
0.13446723,2.331992,0.00035870346,0.035772767
0.87326735,1.2356739,0.00049576367,0.023824401
0.5028932,3.373217,7.269147e-05,0.0573573
0.87548316,4.474352,3.467514e-05,0.10625502
0.51898116,1.4960172,0.00039054666,0.030284021
0.5222399,2.5062237,0.00020889971,0.043761823
0.89839447,3.133588,8.819161e-05,0.058627464
0.16679776,2.8596551,9.49395e-05,0.04423486
0.5613178,2.9011755,0.0001060008,0.04829546
0.5670589,2.7667108,0.00013332564,0.04558306
0.88652164,2.10846,0.00024764639,0.03539538
0.9528033,2.0502954,0.00023865982,0.03345938
0.86654985,2.3237283,0.0002234705,0.041236624
0.37497842,3.8746607,5.0920593e-05,0.05921615
0.5937661,3.1624818,8.337126e-05,0.05151266
0.26895326,3.0070062,6.5541746e-05,0.05008518
0.51637655,2.7891018,0.00013798401,0.047200646
0.44352314,2.6855946,9.846103e-05,0.046206754
0.8714522,3.2439795,9.638891e-05,0.061807312
0.36905557,3.053896,8.754364e-05,0.048815034
0.7523188,1.3915532,0.00046157246,0.027089065
0.6492514,2.3970501,0.00018305877,0.03977426
0.64178103,3.571047,5.4818745e-05,0.056974273
0.63929504,1.938237,0.00030281887,0.036152024
0.42058626,1.8890853,0.00041742693,0.0321805
0.17963986,1.5019459,0.0077760294,0.030483326
0.42910683,2.3746336,0.00023483542,0.040645976
0.6458288,2.9315655,0.000121782134,0.05091349
0.16768944,3.1134045,6.702849e-05,0.046752006
0.65926105,3.0603755,9.69164e-05,0.051063895
0.9293183,1.7859522,0.00027539945,0.030193526
0.26564664,3.2406495,7.7146804e-05,0.05540915
0.8942916,3.4123132,0.00010847705,0.06950464
0.11309166,3.7028947,8.120414e-05,0.06640958
0.7337809,4.1794662,3.0016545e-05,0.08181512
0.832042,3.9425492,4.6119574e-05,0.085027575
0.18955317,3.001525,6.908712e-05,0.051358413
0.2544497,1.3759971,0.0020326215,0.023519399
0.80288565,3.5574636,7.1802366e-05,0.0694295
0.3953891,2.0092216,0.00020430503,0.03717465
0.9171899,2.4399972,0.00019151445,0.040415496
0.67817044,3.2877579,7.156071e-05,0.056856055
0.8983922,1.8595456,0.00024262466,0.031023145
0.68029135,2.7397358,0.00012322614,0.045970168
0.8795938,1.2991549,0.00038890567,0.02475708
0.45869237,3.5058901,4.6129822e-05,0.053968977
0.6119392,2.8747854,0.00013503109,0.04837798
0.6904726,1.6839634,0.00037459662,0.031207653
0.38009414,2.7515037,9.49166e-05,0.046376083
0.9301757,1.7059237,0.00025133314,0.0281755
0.3652787,1.8963373,0.0002461256,0.029025443
0.95909816,1.5207292,0.0003198771,0.026041588
0.31902224,3.5024724,7.114231e-05,0.05020414
0.90315413,2.6817737,0.00016152742,0.046107084
0.36490303,2.5105054,0.00011011726,0.036766328
0.42683324,3.6039367,7.584686e-05,0.05782569
0.32910758,3.4493637,0.00016934887,0.05435194
0.603916,3.4543946,8.4173815e-05,0.056291305
0.12925242,3.4526122,6.5209446e-05,0.057456315
0.48332223,1.403692,0.0005544328,0.028038919
0.9310892,2.9028497,0.00013177509,0.052059107
0.1606094,3.3176553,6.361866e-05,0.06254383
0.31063455,3.318745,7.5704214e-05,0.05211672
0.7893022,1.1687199,0.0004874363,0.024109846
0.50162673,0.9576195,0.037719365,0.037680816
0.9205972,1.1571424,0.00054190046,0.023018721
0.45810524,3.5912724,4.9703587e-05,0.05544733
0.29002085,3.7298222,0.00019314802,0.060386658
0.70817786,3.4374828,6.4428124e-05,0.06298482
0.18116698,1.6859267,0.00038443523,0.026573496
0.64271766,2.1885438,0.00019119549,0.038532663
0.2903744,1.3738556,0.0006787724,0.027989434
0.7972258,1.5020707,0.00035160934,0.029835176
0.5625268,4.1437445,2.7944072e-05,0.06748856
0.9417111,1.134418,0.00044265398,0.021461995
0.45440066,1.9075046,0.0003657529,0.0332367
0.474534,3.2687166,8.401847e-05,0.052107006
0.9511449,1.6388266,0.00035276246,0.028888937
0.63416827,1.9420819,0.0002716386,0.03484036
0.8215501,2.901498,0.00011153034,0.049972326
0.16696617,1.5086522,0.004017729,0.025125777
0.6739507,1.871491,0.00033772018,0.03601464
0.12502192,4.093301,4.9328326e-05,0.073440745
0.45093557,1.6173431,0.0003710682,0.030445118
0.703389,2.0374742,0.00023781293,0.03686612
0.41325873,1.5474579,0.0004489554,0.027537232
0.98000455,2.4578032,0.00020991651,0.03858109
0.31276178,3.8965254,6.57726e-05,0.06246705
0.71278644,1.2891978,0.0004680815,0.026139054
0.4625538,2.407189,0.00014196872,0.040095672
0.4531389,1.9761891,0.0002768951,0.033949904
0.12001425,2.767657,0.00016275291,0.039573032
0.267249,2.772949,6.950636e-05,0.04520583
0.40751126,1.1722407,0.050077308,0.034533255
0.4309614,3.1594005,8.1294325e-05,0.052488428
0.35329944,3.194452,6.909964e-05,0.052411504
0.15702917,1.5684438,0.0009715292,0.024068002
0.84928936,3.1051385,0.000106663356,0.059197135
0.41833076,1.3888206,0.0007700793,0.02590884
0.8677683,3.9251177,5.4469445e-05,0.08407435
0.936565,2.0286427,0.000248353,0.031775363
0.8672686,1.9461961,0.0002395755,0.032792974
0.6784838,1.7174112,0.0003346014,0.032387238
0.6482521,3.294713,9.4908726e-05,0.058213495
0.38108018,2.3021638,0.0001340151,0.03826892
0.7864456,1.9142939,0.00023734961,0.03344556
0.5783349,1.9853714,0.0002758415,0.036682792
0.883936,3.827065,6.2884756e-05,0.078074045
0.7509237,3.3062484,6.447354e-05,0.059122868
0.9749163,2.0668778,0.00022071043,0.030417448
0.18724412,4.154158,6.455125e-05,0.08119326
0.62170696,3.277234,7.718161e-05,0.052141324
0.53009737,2.0458243,0.00039205042,0.038356405
0.25289252,3.7839274,9.6280135e-05,0.06864771
0.4013415,3.172132,0.00018774916,0.051110227
0.46936736,1.9284877,0.00033110107,0.03476639
0.516102,1.6278218,0.00042044334,0.031624276
