0.80102575,2.215037,0.78554326,2.0180185,0.81454957,2.4198751
0.36710763,3.1809485,0.3575673,2.9692996,0.37361792,3.3959758
0.8334919,3.6953032,0.8228698,3.5029802,0.8420477,3.9024801
0.9737077,3.769116,0.9629783,3.5794866,0.984614,3.9655888
0.2363017,1.2144032,0.20987463,1.093725,0.26137188,1.3442975
0.9342909,1.481827,0.9091413,1.333531,0.9571764,1.6347181
0.23831089,1.8327222,0.21875651,1.6688702,0.25493434,2.0060265
0.94517946,1.3772836,0.91955787,1.233338,0.9685604,1.5291295
0.6691047,2.968113,0.65953505,2.7480876,0.6764897,3.1949303
0.17252415,1.5709071,0.15106697,1.4162406,0.19283573,1.7246269
0.24252558,3.1146312,0.23134047,2.9180973,0.25021052,3.3182247
0.12309602,2.5461001,0.11214256,2.318608,0.13186924,2.754385
0.48663086,2.5263708,0.47458777,2.3187153,0.49664432,2.739315
0.22684771,2.5019684,0.21377355,2.2986465,0.23718587,2.7027948
0.40871817,2.932371,0.40035903,2.7114546,0.41525927,3.1584353
0.7116904,1.1186602,0.6836494,1.0042549,0.7382424,1.2517977
0.82975507,1.5953012,0.8059965,1.4457679,0.8515587,1.7537824
0.4924802,2.8172607,0.48312575,2.6023257,0.4997985,3.0432029
0.14102039,2.2582057,0.12773779,2.048876,0.15319657,2.453104
0.8683808,1.218914,0.83961165,1.0949006,0.8950132,1.3491299
0.49888444,3.3406384,0.48806804,3.1390297,0.50708425,3.544533
0.8893837,3.9692442,0.8774035,3.7948844,0.8998768,4.1589513
0.5159893,1.4676232,0.49408066,1.3126123,0.5373785,1.6262863
0.50808465,2.4952774,0.49560195,2.29123,0.51830184,2.7081172
0.89650714,3.3107724,0.8847988,3.1034324,0.9061723,3.517645
0.18077508,2.9575555,0.17144337,2.7392755,0.18666255,3.1770234
0.55445987,2.7804697,0.54372567,2.571173,0.5630443,2.9998753
0.5842252,2.7896023,0.57329553,2.574416,0.592725,3.009259
0.89522696,2.0559657,0.8760926,1.8774691,0.9128057,2.2373943
0.9826603,1.9899058,0.963632,1.8095269,0.9998445,2.1765695
0.877491,2.303889,0.8625379,2.10274,0.89089155,2.5096211
0.38637218,3.7867508,0.37400848,3.609952,0.39494753,3.9719765
0.59455013,3.3830528,0.58345973,3.1819205,0.6039754,3.5826025
0.28233242,3.0289228,0.27142727,2.8295312,0.28996485,3.2370543
0.5083151,2.6601665,0.49661154,2.4606607,0.5174242,2.877036
0.43746978,2.7949903,0.42771977,2.578479,0.44471276,3.0182235
0.87658215,3.3606503,0.86652154,3.1582944,0.8852175,3.579014
0.37642863,3.0016513,0.36658907,2.7891324,0.38364145,3.2175384
0.77800477,1.3856919,0.75158745,1.2577767,0.8018781,1.5313385
0.642286,2.4059243,0.6298014,2.1935544,0.65313864,2.6218753
0.63921976,3.7442944,0.6294061,3.548778,0.64755774,3.946182
0.6425113,1.92502,0.6248659,1.7419164,0.65920234,2.1113465
0.40841782,1.8987341,0.39246362,1.7116092,0.42366436,2.088606
0.12996201,1.5894923,0.10795896,1.4360164,0.15182993,1.7325319
0.4284607,2.301055,0.4162288,2.1009357,0.43936276,2.5142367
0.6527086,2.8625154,0.6431352,2.644428,0.66026473,3.0915642
0.17616686,3.178931,0.16756207,2.9645188,0.1808411,3.4010003
0.6614661,3.0795429,0.65234107,2.862737,0.66810274,3.3085244
0.929948,1.7750702,0.9072285,1.6149719,0.9503134,1.9406371
0.27522865,3.2628505,0.26510453,3.0634198,0.2820707,3.4713929
0.91894186,3.464606,0.9086243,3.2657347,0.92869425,3.6748364
0.13839987,3.356733,0.12903163,3.146277,0.14257063,3.573553
0.7316452,3.8640063,0.7189592,3.6898093,0.74204993,4.04969
0.8408519,3.808597,0.8294648,3.619996,0.8503409,4.00599
0.19373628,3.168339,0.18534803,2.9522405,0.19883521,3.3892848
0.19036394,1.3346643,0.16472459,1.2124419,0.21567905,1.4606891
0.7994367,3.6721559,0.78866255,3.4796839,0.8079211,3.8787694
0.40517235,2.1489875,0.3909467,1.954668,0.41750002,2.3518581
0.946664,2.3794925,0.93064034,2.1829374,0.9602511,2.5811386
0.6840639,3.3625834,0.6732705,3.1555495,0.6922921,3.5726454
0.8899214,1.8370328,0.8682799,1.6715448,0.9094425,2.006576
0.6689615,2.6784859,0.65707844,2.4691064,0.6786297,2.8961701
0.8899553,1.2678273,0.86252224,1.1354226,0.91479397,1.4100944
0.45330808,3.5433853,0.44275326,3.3468742,0.46094644,3.7443814
0.6074457,2.7172227,0.5967633,2.5050898,0.6159704,2.9411094
0.67693985,1.8067596,0.65736127,1.6318904,0.69495475,1.9852058
0.37624192,2.8175287,0.36626828,2.5994792,0.3836769,3.0364373
0.9295701,1.731709,0.9057611,1.5820262,0.95058316,1.8930236
0.35218415,1.9240508,0.33492854,1.7518398,0.36767763,2.109158
0.9494363,1.566195,0.9245365,1.4185545,0.9718098,1.7214243
0.31737465,3.583276,0.3053748,3.3954504,0.32572368,3.7723725
0.90415823,2.7574944,0.8912384,2.5492563,0.9148413,2.9707918
0.3704397,2.6290946,0.3585744,2.4292889,0.37960044,2.8409426
0.43354514,3.6266315,0.42276376,3.4315317,0.44085255,3.8260612
0.31981257,3.4659812,0.30915922,3.2675672,0.32708785,3.6670036
0.5991982,3.5267963,0.588307,3.3273203,0.60710776,3.7307236
0.13387042,3.5482364,0.12375167,3.3482928,0.13964982,3.7510257
0.4858448,1.4067242,0.46278262,1.2649648,0.50815356,1.5609733
0.9169706,3.0809996,0.9062493,2.8740606,0.9257015,3.303873
0.16672385,3.2714026,0.15727448,3.0666273,0.17225178,3.4856892
0.31013656,3.4010122,0.29961282,3.1988182,0.31738457,3.6030798
0.8091059,1.2170634,0.7808161,1.0957716,0.83474386,1.3531398
0.09637861,1.1811657,0.0630914,1.1047555,0.1277709,1.2633142
0.91042435,1.1832333,0.8818627,1.0542268,0.93624777,1.318923
0.44387987,3.6558604,0.43275714,3.4695458,0.45142967,3.8540018
0.29808864,3.7664502,0.28383058,3.5970168,0.30822942,3.9361253
0.71261036,3.5208225,0.70280886,3.3171103,0.72041225,3.7327068
0.19923541,1.806102,0.18111144,1.6314269,0.21599042,1.9801142
0.64481044,2.246732,0.6298479,2.0517807,0.6583787,2.449538
0.2982,1.3537283,0.27429926,1.217496,0.32065588,1.499415
0.8108505,1.546386,0.78760624,1.3947139,0.8321146,1.7095393
0.55536747,3.8764498,0.54398084,3.6949573,0.5648087,4.062435
0.9369596,1.1738235,0.9086394,1.0497897,0.9627604,1.3128214
0.4451211,1.9778185,0.43003753,1.7872779,0.45917946,2.1762598
0.47349557,3.30297,0.46378732,3.099063,0.48006636,3.5185142
0.97167265,1.4607711,0.9474851,1.30528,0.99353427,1.6229665
0.6207903,1.9251816,0.6015374,1.7496047,0.6380423,2.1030557
0.80951023,2.991324,0.7977291,2.781044,0.81783015,3.2109094
0.13868229,1.567929,0.1151406,1.4223914,0.1623513,1.6994854
0.66618013,1.8731599,0.6467178,1.7007052,0.6844074,2.0495517
0.1385034,3.8899455,0.12656838,3.7002864,0.1442203,4.0786595
0.43319404,1.6887999,0.41439974,1.5209979,0.45021802,1.8702949
0.68930435,2.0326157,0.6726682,1.847859,0.7045822,2.2280424
0.41620576,1.5939035,0.39420033,1.4513408,0.43652433,1.753261
0.9672111,2.47138,0.9530143,2.2665827,0.9792124,2.6833847
0.33158532,3.767395,0.3188128,3.5906398,0.34107506,3.9443233
0.734148,1.203168,0.70684206,1.0776739,0.7595514,1.341511
0.4540585,2.3275964,0.4412043,2.1297088,0.46513507,2.5387313
0.45793808,1.9377811,0.4420639,1.7541128,0.47279236,2.132665
0.13061821,2.712667,0.119901374,2.4895418,0.13859405,2.9220679
0.27899697,2.9259822,0.2680242,2.7202966,0.2876358,3.1313834
0.18115318,1.0573394,0.14776313,0.98586917,0.21324779,1.1387538
0.42478916,3.1942842,0.4166124,2.9756064,0.43089163,3.416186
0.35259217,3.38544,0.34240562,3.183125,0.3596991,3.5909183
0.16100481,1.5812497,0.14004722,1.4189106,0.18188995,1.7315861
0.8433589,3.3513222,0.83281726,3.145313,0.85127074,3.5690157
0.4093278,1.383856,0.38615555,1.2462151,0.43090385,1.5399945
0.8564613,3.783509,0.8455172,3.5904903,0.86532813,3.9856277
0.9356396,2.0222256,0.91662097,1.8402829,0.9521919,2.2101076
0.86580014,1.9064381,0.8449168,1.743487,0.8839333,2.085449
0.67980844,1.730032,0.65822494,1.5736417,0.69961137,1.8977964
0.63515675,3.320843,0.62478775,3.1199062,0.64396703,3.5294492
0.38010797,2.3946521,0.36757693,2.1963387,0.39103508,2.602704
0.7814882,1.8687778,0.7623129,1.6964709,0.7989098,2.0533338
0.5802417,2.0452127,0.5633335,1.8580543,0.5964978,2.2298312
0.878296,3.7106142,0.86647123,3.5230775,0.8880029,3.9095283
0.76621103,3.2477558,0.75569236,3.0428069,0.7738507,3.468014
0.98471856,1.9854782,0.9648461,1.808866,1.001843,2.1705642
0.21514884,3.956712,0.20458072,3.7697308,0.22200453,4.1433773
0.61672986,3.4484591,0.6081543,3.2381814,0.62294054,3.6707914
0.53107774,1.934334,0.5129819,1.7610354,0.547881,2.1155522
0.2625068,3.7200136,0.25266618,3.5291188,0.2691812,3.9190938
0.3972081,3.2146158,0.38930738,2.9975872,0.4030585,3.4371927
0.46317762,1.9503868,0.44669715,1.7702012,0.4783923,2.1403193
0.51504076,1.5925264,0.49444994,1.4306207,0.53485847,1.7597177
0.2866122,1.7691989,0.2675941,1.6073537,0.3038917,1.9429345
0.46619993,3.046059,0.4562484,2.8351028,0.4733523,3.2647543
0.6239499,1.7318339,0.6043806,1.5602356,0.64249253,1.9084295
0.31009609,1.7682018,0.29069376,1.6086723,0.32742706,1.9405379
0.37868056,3.69391,0.36786526,3.5011783,0.38686916,3.885289
0.7830509,1.4007733,0.75721574,1.2630167,0.8066739,1.5475345
0.98239136,3.4474835,0.9718376,3.2528968,0.99296445,3.6541646
0.79325306,2.0378976,0.77451247,1.8618228,0.8099528,2.2238572
0.793713,3.4509294,0.7819261,3.2541285,0.8030338,3.6539092
0.4683395,1.5032258,0.44741365,1.3430251,0.48824948,1.6692331
0.6741545,1.1303235,0.64533377,1.0183477,0.70193136,1.2536693
0.86416316,1.0388094,0.8344245,0.92367697,0.89156616,1.1681651
0.4907799,2.640732,0.48019034,2.4251451,0.5002495,2.8564396
0.9783697,2.178713,0.9617095,1.9851348,0.9924359,2.3821902
0.72459173,1.9694183,0.7051706,1.7981025,0.74215686,2.149116
0.6601442,2.1743824,0.64572453,1.9730984,0.67317486,2.381963
0.7783884,1.3285048,0.7521018,1.1912423,0.8025255,1.4731025
0.56547225,3.8834882,0.55323225,3.7086127,0.5751388,4.0657697
0.511319,3.2263067,0.5013462,3.0229998,0.5193777,3.4365366
0.9872986,2.3893366,0.97299516,2.182674,0.999824,2.6004703
0.4700992,3.0997336,0.4591961,2.8940542,0.4780171,3.3095899
0.6475421,3.3048875,0.63797027,3.0909839,0.65579736,3.5171425
0.91055,2.7737644,0.8991543,2.560567,0.92080516,2.994971
0.15661407,1.1285033,0.12543227,1.0509827,0.1868429,1.225291
0.81266093,1.237093,0.7852316,1.1082675,0.83802354,1.3758897
0.61519045,2.669184,0.60485864,2.4528432,0.6241593,2.89119
0.96909344,3.4729705,0.9585417,3.2716467,0.97890776,3.6819031
0.23751608,3.3210127,0.22848725,3.115929,0.24394092,3.5315735
0.73090065,3.826229,0.71914804,3.6474369,0.74008846,4.0210686
0.4178112,2.4379673,0.4041608,2.2443717,0.42917594,2.640714
0.5455965,2.772682,0.5347228,2.566378,0.55391794,2.992661
0.3524302,1.1803797,0.32498485,1.0653142,0.37859115,1.3060343
0.5753157,1.0928906,0.54756933,0.971295,0.60231495,1.2201816
0.8719162,2.3725245,0.85648936,2.1767402,0.88496566,2.5784836
0.25507328,3.3110225,0.24502194,3.1103203,0.26258203,3.514408
0.11653122,3.3749273,0.108616084,3.159119,0.120028496,3.5981019
0.67167664,3.1424854,0.6620334,2.9331915,0.67864525,3.3689148
0.90564466,2.9081545,0.8944798,2.6942172,0.91448194,3.1333585
0.98566234,2.4484208,0.97226566,2.2336059,0.99776894,2.662054
0.88767064,3.6537645,0.87586176,3.4640326,0.89750093,3.8529923
0.8206216,3.4818687,0.81079674,3.2774518,0.8282457,3.6994839
0.47216287,3.1196141,0.46259022,2.9093308,0.47904,3.3378742
0.25076893,2.1051164,0.23423514,1.9202008,0.26467788,2.2899966
0.57029796,3.772783,0.5582458,3.5911872,0.5796672,3.9607632
0.9129329,3.3246944,0.90089023,3.1229303,0.9225772,3.5319352
0.17090431,3.9138246,0.15907818,3.727148,0.1781055,4.0952554
0.90081024,3.3986588,0.89001954,3.1966908,0.90974617,3.6119237
0.16237971,2.8958051,0.15172683,2.6861818,0.16986021,3.1061337
0.21993217,1.4160337,0.1960553,1.2840776,0.24192539,1.5622888
0.9776144,1.4963965,0.9538439,1.338114,0.9994542,1.6587863
0.5206764,1.6779313,0.502033,1.5049936,0.5381285,1.8604331
0.4470157,1.4108229,0.42446715,1.2675495,0.4678452,1.5722367
0.87109184,2.0774474,0.8532161,1.8958656,0.88618594,2.273759
0.37899804,2.18989,0.36403605,2.006852,0.3914876,2.3894157
0.38418418,1.0888363,0.35627383,0.97442293,0.4111063,1.2112857
0.957427,3.194152,0.94606465,2.9917054,0.9676832,3.4060369
0.40135577,3.7428002,0.39017648,3.553958,0.4091742,3.9352198
0.65402627,2.9893823,0.64416265,2.774526,0.66148025,3.214887
0.1745033,1.8529363,0.15572947,1.6702898,0.1924696,2.0164351
0.7489885,1.8464642,0.7284169,1.6864442,0.76727283,2.0248322
0.40698975,3.3504972,0.39611208,3.1526866,0.41481942,3.553413
0.59157705,3.2224488,0.5815194,3.0119164,0.5992116,3.4369702
0.7186829,1.0659204,0.6881691,0.9626645,0.74654996,1.1870328
0.843176,3.2630565,0.8342692,3.0431726,0.84992814,3.4932158
0.1695183,1.0710896,0.13735546,0.9902997,0.20035079,1.1631024
0.9645858,2.860903,0.9531999,2.6490374,0.9751274,3.078893
0.65021217,2.6541264,0.6387818,2.4433808,0.6604314,2.870243
0.7182393,1.3171616,0.69190186,1.1848557,0.74230075,1.4609925
0.193932,2.7113683,0.18376058,2.4961488,0.20181562,2.9249775
0.78994024,1.5862975,0.7678811,1.4314531,0.8105805,1.7551241
0.47065026,1.3430054,0.44799396,1.1938496,0.4923889,1.5001049
0.6507358,2.462366,0.63868153,2.2516673,0.6621052,2.6767204
0.38023457,2.3404777,0.36873853,2.1276593,0.39031848,2.5557415
0.2911936,3.1967337,0.27970266,3.0024297,0.29933912,3.397848
0.46977,1.9893334,0.45464724,1.8017876,0.48386657,2.1883724
0.37061697,1.5548539,0.35032696,1.4024686,0.38938227,1.7267039
0.7435478,1.6516855,0.72141963,1.4956312,0.7638844,1.8176485
0.5346538,3.4591186,0.5246993,3.2601545,0.5416715,3.6701777
0.32713875,3.4541044,0.31549102,3.2619026,0.33553106,3.6474469
0.5399153,1.1798263,0.51158476,1.066278,0.56574196,1.3094712
0.20053542,1.9260533,0.18158236,1.7512254,0.21727723,2.0937247
0.31023553,2.6722631,0.29854554,2.4643972,0.31923637,2.8813288
0.13211866,1.4661129,0.10664397,1.340002,0.15683754,1.5917317
0.24269477,2.218118,0.22769213,2.0316684,0.25506678,2.412156
0.9628655,1.8789914,0.9418528,1.7087029,0.98156893,2.055586
0.40059367,3.1411028,0.39108723,2.9329588,0.40751976,3.3579726
0.74389297,1.2954714,0.71791786,1.1621941,0.7675961,1.4436287
0.28194332,3.4580152,0.2716425,3.2645495,0.28934658,3.6592615
0.2750268,2.3343732,0.26081032,2.1406147,0.286759,2.531412
0.41427463,1.5847557,0.3939199,1.4247978,0.43395773,1.751259
0.9718064,2.09089,0.9540639,1.901038,0.98780406,2.2834618
0.17822626,1.8311749,0.1588583,1.665512,0.19565652,1.9981271
0.55483127,1.4790583,0.53163815,1.3364766,0.5766206,1.6355824
0.45317563,3.5817204,0.4416244,3.3904116,0.4616745,3.774545
0.46657243,2.9188821,0.45573425,2.7087855,0.47485834,3.1320057
0.92037284,3.5620992,0.9102011,3.3617582,0.92933446,3.7731667
0.2549819,1.4744716,0.23232758,1.3300432,0.27602735,1.6268411
0.633706,2.8526163,0.62357914,2.6349838,0.6420305,3.0751681
0.32985848,1.3437183,0.3066292,1.2017589,0.35174283,1.4961131
0.37254843,3.7748833,0.36145478,3.5904465,0.3803007,3.9684548
0.6909913,2.7808392,0.6825858,2.5547557,0.69802916,3.0187638
0.33347395,2.9395187,0.32333606,2.7224321,0.34114075,3.1519096
0.3761815,2.0635858,0.36164486,1.8694199,0.38937965,2.2637393
0.51091635,1.5515809,0.48920587,1.399576,0.53170305,1.7129318
0.75721884,3.6149719,0.74705774,3.4127557,0.76524925,3.8244686
0.16132641,2.5925965,0.14927301,2.37954,0.17075115,2.7960625
0.62974584,3.5216024,0.61878824,3.3257942,0.63816905,3.7246263
0.840593,3.4324195,0.82997656,3.2289004,0.8481372,3.6506307
0.47817212,2.7977016,0.46976656,2.5741992,0.4842835,3.0321712
0.21996343,3.502981,0.21054989,3.3011427,0.2259812,3.708709
0.34380674,3.0092826,0.33386737,2.8001776,0.35082087,3.2253308
0.66772544,1.2641096,0.6413485,1.1402211,0.6918893,1.4092318
0.31310338,2.9366271,0.30268365,2.729708,0.3204151,3.150772
0.29989704,3.442752,0.28874177,3.255171,0.3074735,3.6428404
0.5053158,2.776897,0.4969116,2.5593472,0.5115434,3.0121644
0.9316343,3.6464486,0.9196703,3.4540863,0.94264764,3.840411
0.3732868,2.7094247,0.36211324,2.501228,0.38259205,2.9201329
1.0151124,3.8777654,1.0033431,3.699191,1.0273678,4.065236
0.7109773,2.6045082,0.6998075,2.3942628,0.7198102,2.8327603
0.38889328,3.3871331,0.37979555,3.181835,0.3953134,3.600137
0.26588085,1.1800623,0.23823158,1.0721906,0.29254138,1.30172
0.8443414,2.3346732,0.8288665,2.1413412,0.8574426,2.5407445
0.6693094,3.476574,0.6587245,3.2814114,0.67791796,3.6831691
0.37832916,2.6838753,0.3675369,2.4744897,0.38707414,2.8989482
0.49374363,3.4835527,0.48365414,3.2850978,0.5006355,3.6928635
0.17405722,2.7588618,0.16192302,2.551809,0.18330908,2.9583273
0.8779793,1.2802768,0.8512991,1.1449153,0.902655,1.4247357
0.5646398,3.1154912,0.55330175,2.9096453,0.5730052,3.3243585
0.8526938,3.2916808,0.84223014,3.0853307,0.8610188,3.509708
0.8019389,1.1959362,0.7735886,1.0789697,0.82750183,1.3343993
0.5272651,1.9642158,0.5103737,1.7834072,0.54284036,2.1534595
0.74241185,2.5390666,0.73041314,2.3278909,0.7538698,2.7544174
0.7202171,2.8055682,0.7095034,2.5936916,0.7293485,3.0283902
0.55126643,1.0878477,0.5217071,0.9799217,0.57931536,1.2061579
0.73064494,3.7981048,0.7195933,3.6149633,0.73999804,3.9948833
0.99394107,3.2493975,0.98319423,3.0516267,1.0040362,3.4636877
0.9664341,3.7077696,0.95497245,3.515209,0.97758573,3.901741
0.77042377,2.9583557,0.7587582,2.7518191,0.7796469,3.1751928
1.0218233,3.9201891,1.0096526,3.7459414,1.0346055,4.103006
0.68650085,2.242177,0.67044485,2.0523186,0.70037925,2.4397755
0.38454726,3.597445,0.3732313,3.4024303,0.39302602,3.7887678
0.3236921,1.2279235,0.29788387,1.1065357,0.3480902,1.3639443
0.4571399,3.1436424,0.4482833,2.9322073,0.46327096,3.367547
0.1474989,1.8994753,0.12954894,1.7115221,0.16500017,2.0653384
0.22585785,3.1531136,0.21664351,2.9482524,0.2318319,3.3697088
0.12282595,3.776978,0.11334431,3.5709736,0.12664689,3.9828765
0.62725186,1.6790581,0.6067755,1.5142599,0.64605975,1.8537989
0.21377948,2.1970506,0.19961634,2.0057368,0.22566602,2.3945441
0.5660572,3.6010447,0.5547887,3.4097986,0.5742446,3.8003638
0.7381053,2.6465025,0.7259165,2.4420264,0.7480354,2.866718
0.46212828,1.5999095,0.44095612,1.4498422,0.4817508,1.7663746
0.23775947,2.2770422,0.22202295,2.0896318,0.2507988,2.4629297
0.3657011,3.8382194,0.35495955,3.6559272,0.37356353,4.028288
0.7978375,3.7490366,0.7862546,3.5648136,0.80665374,3.949142
0.9921025,1.6005147,0.96919423,1.4436296,1.0128933,1.7688956
0.7673149,3.2131994,0.7574175,3.003899,0.7745342,3.4379342
0.83208215,2.1017063,0.8144826,1.9150168,0.84726113,2.296182
0.261276,1.988399,0.24569783,1.8053035,0.27504414,2.1826093
0.9763137,3.7835495,0.96521145,3.59406,0.98723936,3.9789186
0.7494081,2.1470394,0.7332912,1.958579,0.76281816,2.3522677
0.24571303,3.6000826,0.2356202,3.407276,0.252313,3.801351
0.9651997,1.7899687,0.94351697,1.6242546,0.98446256,1.9640805
0.39371756,2.7542415,0.3837703,2.5420816,0.40160796,2.9739678
0.92273533,3.6867316,0.9118468,3.4928694,0.93224585,3.890596
0.77579653,2.6329162,0.7646077,2.4219484,0.78486085,2.8608296
0.6901454,3.0054188,0.67859036,2.7988222,0.69902414,3.2200615
0.86742413,1.8439646,0.8463442,1.6772583,0.88674766,2.0159843
0.5111448,1.2227103,0.48427746,1.1021361,0.5357257,1.3618478
0.9240153,1.184673,0.89474994,1.0613027,0.9502558,1.3172979
0.12161037,1.7338245,0.10040361,1.577894,0.14328171,1.87706
0.6236441,1.5628767,0.6015228,1.4043211,0.64442396,1.7251139
0.9352406,1.2541566,0.90778613,1.1258531,0.9599314,1.3992534
0.4202768,3.4162583,0.41113216,3.2101405,0.42662296,3.6291096
0.9682424,3.8142588,0.9580958,3.624869,0.97885925,4.0133867
0.6928004,1.1046039,0.66339684,0.9944444,0.72045887,1.2272753
0.7718438,3.6569884,0.76170284,3.4623108,0.78031594,3.864768
0.39388967,2.642032,0.38296115,2.4338048,0.4025635,2.858556
0.37254944,3.6385596,0.36296052,3.444678,0.37891403,3.8450606
0.5618582,2.2415295,0.54792804,2.040651,0.5746863,2.4469118
0.9504796,3.2645419,0.93912536,3.055626,0.9608992,3.4721262
0.42460722,3.1258464,0.41506833,2.9154706,0.4320658,3.3395855
0.9772253,3.6792002,0.96738076,3.4837058,0.98757035,3.8835177
0.65815717,1.5902901,0.6355696,1.4378773,0.679299,1.7514548
0.45778427,3.8262525,0.44837493,3.6297445,0.46478352,4.0271115
0.71773374,2.5976486,0.7064012,2.3804803,0.72673076,2.8239615
0.725492,3.0020661,0.7156023,2.7929788,0.7329607,3.2300353
0.9301244,2.4782414,0.9159264,2.2725768,0.94276655,2.6865592
0.7163592,2.5992928,0.70571727,2.3868372,0.7259073,2.8258185
