0.7716049,0.23128602,0.739223,0.20278679,0.8049766,0.26449603
1.0996907,0.048082046,1.0858067,0.028813824,1.1146463,0.08005509
0.7215338,0.12306573,0.7027266,0.10342987,0.74139047,0.15191108
1.7105796,0.00911276,1.7010335,-0.004189335,1.7191544,0.033327103
1.5747492,0.17433734,1.5318861,0.1500885,1.6144791,0.2018424
1.0450678,0.0372549,1.0310962,0.018404402,1.0580206,0.07046071
0.74632657,0.3478972,0.7044322,0.30695394,0.78898793,0.38720647
1.9820135,0.08202315,1.9382982,0.061714716,2.022373,0.11167044
0.9908533,0.055434614,0.97572684,0.038363528,1.0069506,0.08612333
1.4354525,0.43333548,1.3162482,0.37269825,1.5471234,0.49538934
0.9262885,-0.010028198,0.91230804,-0.025047444,0.940991,0.022659764
1.1214311,0.0414394,1.1095179,0.028058935,1.1329433,0.067320734
0.92188627,0.15105468,0.8968495,0.12382665,0.94835657,0.18833904
0.23060587,0.338772,0.21453995,0.24895518,0.25048536,0.42620397
0.4795344,0.47564125,0.43691915,0.41307485,0.5231184,0.5279577
0.7062621,0.17904618,0.6811836,0.15307583,0.73211324,0.21158662
1.2134196,0.37581927,1.1282992,0.32376492,1.2941662,0.42916992
0.7789341,0.43749812,0.72028804,0.3811261,0.8378769,0.48898086
1.5594006,0.3520456,1.4619228,0.29802513,1.650119,0.4069117
1.4632695,0.38283268,1.3605778,0.32545817,1.560604,0.44127262
0.9022428,0.16114756,0.87216353,0.13838261,0.9336864,0.1932196
0.24214976,0.052633114,0.23554802,-0.010545529,0.24980097,0.12760596
1.2437967,0.41239068,1.1481442,0.35648704,1.333015,0.4670108
1.0775309,0.08607169,1.060545,0.067973554,1.0937814,0.11483356
0.60240746,0.08431149,0.5822224,0.0719327,0.62348986,0.10617556
0.66508317,0.3077336,0.62654936,0.27164632,0.704479,0.34343225
1.8512752,0.39252138,1.728662,0.33143026,1.9655786,0.45596611
0.35509172,0.1359866,0.33613908,0.08045008,0.37561256,0.1981657
1.1645646,0.23399389,1.1039402,0.19504225,1.2220539,0.2789544
1.178154,0.15792578,1.1483562,0.13027444,1.2080135,0.1922868
1.822365,0.33441478,1.7212738,0.27996427,1.9154563,0.39125413
1.6235907,0.09310219,1.597456,0.07587098,1.6470891,0.11388576
1.1504962,0.39504024,1.0645337,0.34118044,1.2327211,0.4487995
1.2479529,0.24989973,1.1949747,0.21388818,1.2981613,0.28961107
0.30647177,0.09768188,0.29481316,0.03947537,0.31977344,0.16467762
1.0579484,0.034178674,1.0471977,0.016479947,1.0705457,0.06662741
0.7320454,0.1985038,0.70367956,0.17229444,0.760571,0.23130804
0.56695485,0.17232737,0.5437052,0.14851388,0.59065026,0.19965294
1.0803354,0.1226549,1.0625801,0.10084112,1.0987132,0.15379629
1.550523,0.268189,1.4779668,0.22437353,1.6174002,0.31359273
1.2700183,0.3908824,1.1799703,0.33481938,1.3561275,0.4467796
1.4894152,0.2544017,1.4353561,0.22024144,1.5402291,0.2905486
1.0439789,0.13933258,1.013387,0.11237273,1.0747956,0.17634118
1.0816917,0.37027556,1.0084739,0.32171124,1.1524858,0.41939563
1.3669839,0.2710492,1.3039191,0.23054843,1.4259001,0.31405234
1.8716812,0.04559622,1.8503017,0.03258837,1.8912222,0.06738891
1.5445321,0.3114373,1.4574559,0.265581,1.6258748,0.35857093
0.27048454,0.34571943,0.25602072,0.26858795,0.28723586,0.4183095
0.51152337,0.11387981,0.4927038,0.090938464,0.5299215,0.14313836
1.594754,0.26550275,1.5263735,0.22527611,1.6597303,0.3079273
1.1003284,0.41172183,1.0185094,0.3528316,1.1798286,0.4695623
0.724188,0.21401303,0.6889334,0.18159014,0.76006424,0.25256953
0.3450141,0.23654652,0.32642016,0.17450497,0.36637232,0.29993945
0.22623524,0.3865444,0.20798886,0.2935962,0.24860924,0.47554323
0.50829047,0.25160185,0.47868705,0.20856212,0.5398247,0.2947933
1.0058107,0.12652177,0.98607063,0.09985492,1.026439,0.16265836
1.7805085,0.22382843,1.7156312,0.19103782,1.8400815,0.26030096
0.6376592,0.48180747,0.58302677,0.42006177,0.6934974,0.53449416
0.30580717,0.27839386,0.28973696,0.21003091,0.32556853,0.34710923
0.32976213,0.3772518,0.30487382,0.30484515,0.3560393,0.44468412
0.55935884,0.50736094,0.510632,0.43894166,0.6096403,0.5642803
0.36966005,0.17756343,0.35158297,0.12895483,0.38616815,0.23016724
0.74062693,0.14889127,0.72312784,0.13191515,0.7594484,0.17377211
0.2015951,0.09503009,0.18624446,0.00036825985,0.22270198,0.20456299
1.1338367,0.3315699,1.0635768,0.28391206,1.1983503,0.38023847
1.7069397,0.41928083,1.5814084,0.35455954,1.8230125,0.4857043
1.9604158,0.048667334,1.9278371,0.031124748,1.9898785,0.077774785
0.26466182,0.2562764,0.25102293,0.18021685,0.28169328,0.33335802
1.5925651,0.1463133,1.5641674,0.12728792,1.619845,0.16762862
0.19347861,0.29820573,0.18209259,0.19895771,0.2096741,0.4001239
1.9176874,0.24758759,1.8357588,0.20428608,1.9951706,0.29541716
1.1893668,0.36359018,1.1105492,0.31245917,1.2663616,0.416139
0.7360969,0.35577238,0.69173926,0.3162322,0.7804942,0.39358756
1.2317201,0.37347424,1.1414263,0.3222081,1.316647,0.42630294
0.19471055,0.27788895,0.17934933,0.1775319,0.21559402,0.38137096
1.0530846,0.019754604,1.0388632,0.007072855,1.0669079,0.048011065
0.49012092,0.32299125,0.4591025,0.27481952,0.5222423,0.3674261
1.8217268,0.049703896,1.8061663,0.03992164,1.8363581,0.066564515
1.0442452,0.02283056,1.0353891,0.008858882,1.0527942,0.05165273
1.4092033,-0.0027142614,1.3872123,-0.017693907,1.4314644,0.024310052
1.7144353,0.38362777,1.5976486,0.32194817,1.8226889,0.44680688
1.7711742,0.30063304,1.6796409,0.25387043,1.8574734,0.35013545
0.20078266,0.13311158,0.18773435,0.039612688,0.21921651,0.23834147
1.5371888,0.2799,1.467313,0.23387732,1.6036317,0.32760942
0.6925397,0.36113405,0.64925665,0.3172834,0.735666,0.40334672
0.86963624,0.4461122,0.8015806,0.39189106,0.9377612,0.49576324
1.676655,0.08583455,1.6529417,0.06858245,1.6994847,0.10675409
0.8653068,0.025069818,0.849123,0.007190481,0.8814359,0.05929526
0.67004323,0.17245056,0.64123154,0.14386438,0.6994368,0.20691578
0.49228126,0.21534437,0.46755153,0.17789292,0.51787144,0.2547685
1.6408789,0.20465915,1.5864754,0.17450812,1.6917838,0.23756567
0.6787107,0.38641286,0.63468766,0.34257013,0.7236049,0.42610204
0.14068761,0.25056705,0.12268041,0.13116504,0.16426641,0.37639153
1.9680538,0.10067334,1.9289241,0.0814919,2.0058045,0.127457
0.6714885,0.45164093,0.615145,0.39680046,0.72672224,0.49928382
1.4824145,0.3732302,1.3802902,0.31880307,1.5767351,0.4290894
0.89382863,0.24936709,0.8538873,0.21679714,0.9350607,0.28719896
0.609069,0.2214549,0.5829981,0.19281197,0.6357504,0.2519101
0.19242236,0.26397192,0.18015198,0.16961086,0.21037813,0.362159
1.735723,0.037203014,1.7201309,0.025312148,1.7501944,0.056675956
1.2973104,0.42737153,1.1939642,0.3678286,1.3949757,0.4869134
1.3799984,0.12106379,1.3494614,0.09581494,1.4110811,0.15238015
1.7848511,0.34072676,1.6763333,0.28106475,1.8857,0.4023304
0.27535042,0.20985177,0.26225048,0.13856846,0.29295886,0.28600752
1.4452343,0.39025378,1.3323128,0.33204025,1.5505499,0.44985318
0.54127574,0.4515987,0.49824816,0.3935594,0.58430904,0.49992502
1.68965,0.33186775,1.5907059,0.27790135,1.7809176,0.38769156
0.49285546,0.17501165,0.46600932,0.1406766,0.52048147,0.21366295
1.8158822,0.3804101,1.6967297,0.3231027,1.9253528,0.43983653
0.23429953,0.1314816,0.22022267,0.053367533,0.25151765,0.21806866
1.6324558,0.19390294,1.5822394,0.16381587,1.6799954,0.22538099
0.44864058,0.311958,0.41908154,0.25907892,0.47936177,0.3617593
0.55696875,0.07148919,0.5420032,0.057151955,0.5730172,0.095030114
1.5424163,0.35194862,1.4414221,0.29994687,1.6358678,0.40583774
0.73301363,0.078727975,0.71031255,0.06183578,0.7554981,0.10742795
0.7716677,0.49256644,0.70882636,0.43346268,0.8350082,0.54207706
0.8384375,0.2150031,0.80701137,0.18570957,0.87139785,0.25005707
1.2072916,0.27749273,1.1458898,0.23620546,1.2659074,0.3219657
1.1838547,0.2889014,1.1258808,0.24335043,1.239465,0.33683643
0.27215555,0.09263496,0.25811657,0.028699096,0.28786546,0.16664132
1.3898475,0.08960933,1.3699622,0.07416382,1.4100933,0.11133945
1.5236189,0.27882093,1.4472587,0.23280375,1.5938038,0.32631183
1.1781323,0.38393933,1.0946493,0.32709223,1.2577316,0.44089434
0.6748261,0.36688578,0.6382743,0.31651407,0.7119208,0.41176185
0.88389224,0.09829165,0.8632168,0.07913395,0.90664625,0.12899685
0.7039627,0.07514455,0.6836375,0.059306584,0.72465324,0.101575226
0.56064826,0.29049182,0.53130907,0.25027356,0.59065187,0.32932508
0.43359274,0.03453532,0.413337,0.0046999156,0.45344257,0.07535878
0.1291296,0.15201262,0.11444916,0.033745117,0.14922464,0.28434667
0.50570273,0.45327446,0.4586141,0.38818496,0.5537025,0.5102129
0.28820834,0.38463634,0.26900506,0.30977976,0.31057966,0.4539104
1.43503,0.05831095,1.4120406,0.03937362,1.456963,0.08544479
0.4776495,-0.0027787983,0.46008825,-0.018753469,0.49536204,0.026128829
1.7529125,0.32439435,1.6518178,0.26957834,1.8466403,0.38226542
1.8549547,0.1734201,1.7964321,0.14298376,1.9099028,0.20989813
0.78680766,0.094328925,0.76202726,0.071995236,0.8131237,0.12902915
0.6444233,0.476803,0.59379244,0.4195333,0.6965346,0.5256264
1.619395,0.03786791,1.5947464,0.0182911,1.64181,0.06582689
0.2858807,0.41709894,0.2684198,0.33898342,0.30745742,0.48762167
0.27948102,0.35358724,0.26457116,0.27796182,0.29739648,0.42514455
0.57484794,0.35893416,0.5348704,0.30986154,0.61376613,0.40395102
1.7284827,0.33889437,1.6293019,0.28754133,1.8216445,0.39193407
0.87641907,0.26769403,0.8354129,0.23401496,0.91769135,0.30542207
1.3875382,0.055422753,1.3687922,0.042049848,1.4066101,0.076871455
1.9012845,0.20212352,1.8320991,0.16767895,1.9654951,0.24144126
0.74035233,0.29952902,0.701573,0.26598746,0.7791338,0.33404374
0.8524367,0.05294683,0.83269507,0.033743065,0.8734299,0.08656516
0.8043165,0.22730747,0.76755935,0.1976239,0.841446,0.2629453
1.2158809,0.21681741,1.1650268,0.18094619,1.2653196,0.2584236
1.2594911,0.35224947,1.1851524,0.299312,1.3309069,0.40565318
0.5240061,0.42279062,0.48238784,0.3671447,0.5664802,0.4703583
0.9345961,0.38720056,0.8718466,0.34030342,0.9963484,0.43393603
1.1231158,0.106361195,1.1071268,0.083292924,1.1414483,0.13879904
0.38392067,0.16421625,0.36307645,0.11570102,0.40544727,0.21796785
0.7741432,0.3212074,0.7289604,0.27809352,0.819386,0.36499137
0.18464193,0.21173954,0.16929413,0.11357676,0.20421381,0.31685352
0.5452531,0.08354142,0.53,0.06496498,0.56202745,0.111299425
1.6164625,0.06808291,1.6002291,0.056369945,1.6323535,0.083851054
1.5237312,0.049505778,1.4958409,0.0284964,1.5491743,0.07998449
0.9452962,0.29249913,0.891908,0.25219885,0.9984441,0.33597818
1.7873595,0.4198889,1.660597,0.35256857,1.9056284,0.48818138
0.5010646,0.3311639,0.46901095,0.28123307,0.5336818,0.3782286
1.6735334,0.42575142,1.5441604,0.3630172,1.793609,0.48983818
1.2945204,0.028668627,1.2763027,0.016499601,1.3142251,0.052317604
1.8831174,0.4117058,1.7606176,0.3528059,1.9960173,0.47060782
0.7145674,0.20586303,0.68544906,0.1783504,0.74396384,0.23834097
0.15870932,0.19189622,0.13846089,0.075733975,0.18552808,0.31822637
1.0327823,0.04936281,1.0174506,0.028532349,1.0494583,0.08569747
1.2449117,0.4419879,1.1387674,0.37757462,1.3441305,0.5044712
0.13829131,0.27196985,0.118207954,0.15358871,0.16219446,0.39579242
1.3720438,0.03564453,1.3519737,0.02278106,1.3914256,0.05778119
0.3883055,0.10323961,0.36658505,0.06720017,0.4074746,0.14555034
0.6096935,0.26166224,0.57465774,0.22491635,0.6449542,0.29870564
1.2184404,0.22191074,1.1655325,0.18774888,1.2711796,0.26173234
0.35747603,0.23890936,0.33946794,0.18448004,0.37524506,0.29449564
0.71376896,0.3355918,0.67190605,0.29222828,0.7566492,0.3758492
1.6574919,0.31580994,1.5678223,0.26584387,1.7396342,0.36745992
1.395354,0.3046837,1.3204896,0.25947076,1.4661647,0.35246783
1.2333436,0.31732875,1.161073,0.2718555,1.3023411,0.36541554
1.73493,0.31788942,1.6435639,0.2697087,1.8217819,0.36827445
1.9022036,0.36077526,1.7895077,0.30799544,2.0062504,0.4156248
0.37482414,0.44676396,0.34780064,0.3784848,0.40399358,0.5045148
1.2175965,0.40011102,1.130966,0.3474005,1.3007512,0.45364186
1.1289978,0.12992042,1.1022266,0.10591901,1.156863,0.16227423
0.7916984,0.06981094,0.7639678,0.053126037,0.8180082,0.101089
0.62713146,0.3834055,0.58923584,0.33883697,0.6650612,0.42360184
0.6827327,0.09664879,0.66177773,0.08289035,0.70304793,0.11894259
1.04044,0.0270577,1.0289007,0.016066901,1.049113,0.053132832
0.42156205,0.48449928,0.38545477,0.41342413,0.45909986,0.54401964
0.77547824,0.3892347,0.7265882,0.3431967,0.8247955,0.4316874
1.1609561,0.43878326,1.06683,0.38242346,1.2503803,0.49423268
0.39233702,0.40913272,0.36437976,0.34220427,0.4203265,0.46798837
0.3747271,0.31111753,0.355514,0.2531615,0.39511168,0.3663233
1.190047,0.41799468,1.0967686,0.3564934,1.2791108,0.47809818
0.6702475,0.402028,0.6195642,0.3525595,0.72211033,0.44688395
0.24944896,0.07728238,0.24094377,0.003681846,0.26194292,0.16273832
1.7213697,0.031595327,1.7114346,0.019336373,1.7323384,0.05200684
0.14203039,0.25130293,0.1262505,0.13444456,0.16349557,0.37432614
0.6495392,0.370321,0.6046921,0.31907254,0.6946,0.4171542
0.60999167,0.080060355,0.591127,0.06863277,0.62938565,0.10119192
0.2777799,0.24577156,0.26604587,0.17521721,0.2935439,0.3180726
1.839186,0.38000357,1.726714,0.32097727,1.9430057,0.43989602
1.6385527,0.13283327,1.5985888,0.10827319,1.6748415,0.16157281
0.8547519,0.33623838,0.80282205,0.2911574,0.9070225,0.38167557
1.065119,0.4035963,0.9837488,0.34739578,1.1444182,0.4592084
1.7224245,0.4126312,1.592399,0.35521513,1.8429906,0.47244698
0.37666386,0.42143488,0.34923124,0.35421437,0.40622273,0.48049444
0.81091845,0.4144311,0.7540983,0.36446208,0.8675837,0.46162096
0.6139046,0.38482553,0.56812185,0.34040934,0.65937746,0.42487985
1.9503675,-0.011112124,1.9334307,-0.019206807,1.9671291,0.011177883
0.9091876,0.19583347,0.87690884,0.16407284,0.94349533,0.23521902
1.1597219,0.41076097,1.0774964,0.35114962,1.2384245,0.468914
0.48160344,0.33006608,0.451106,0.28007868,0.51259595,0.37586963
0.118097246,0.19966838,0.09975926,0.079505354,0.13874823,0.33031085
0.18148644,0.3382485,0.16361654,0.2333006,0.20316647,0.44222036
0.37773317,0.25229332,0.35998988,0.19600348,0.39788657,0.30942884
0.3852144,0.44340268,0.35206825,0.37083268,0.41846412,0.50721097
0.47110313,0.3382597,0.44268382,0.28872246,0.49893805,0.38372487
1.6393304,0.4126347,1.5124335,0.3442679,1.7587384,0.4821224
1.7988355,0.24457517,1.7261349,0.20545241,1.8665221,0.28653938
0.13344392,0.1750424,0.11604571,0.055343457,0.15616575,0.3066619
0.8431138,0.45693037,0.77789986,0.40622276,0.9071429,0.50260174
0.28921553,0.44573152,0.26869047,0.35791326,0.31421822,0.52568114
1.1571093,0.21206243,1.1100663,0.1771366,1.2029823,0.25261104
0.1587527,0.2158697,0.1456292,0.108303905,0.1772959,0.33124894
1.0305133,0.059334874,1.0216768,0.042612784,1.0393763,0.08942336
0.83243614,0.49676484,0.76417667,0.43074572,0.90083694,0.5539863
0.38032502,0.17482555,0.36174917,0.12806076,0.39849848,0.22573607
0.96331745,0.28708208,0.91272575,0.25048292,1.0133703,0.3282878
1.6571109,0.2586673,1.5872011,0.21853279,1.7227138,0.301682
1.3591495,0.045671202,1.3384525,0.0350125,1.379724,0.065293334
0.30368143,0.089881815,0.29232556,0.030932032,0.3167121,0.15828519
0.35482538,0.1788904,0.33327338,0.1313884,0.37507135,0.22923572
0.92505735,0.40102938,0.8601425,0.34812814,0.98929423,0.4527269
1.7049012,0.44571877,1.5609745,0.37657666,1.838645,0.51640016
0.29687276,0.42223474,0.27755225,0.3463446,0.31947497,0.49022213
0.53035545,0.39299172,0.49268848,0.34192306,0.5685573,0.43766153
1.1902397,0.3323642,1.1258448,0.28396678,1.2529118,0.38213915
1.4450362,0.3074622,1.3682799,0.25925535,1.5170611,0.35716665
0.41533446,0.014223546,0.4000918,-0.011071309,0.42832935,0.051852614
1.0831921,0.23480594,1.0312846,0.19186826,1.134541,0.28322
0.8071449,0.44140607,0.7487105,0.38048166,0.8673663,0.4972734
1.1167178,0.34700108,1.0439668,0.29796594,1.1862307,0.39705533
0.91786754,0.35041404,0.8585823,0.3038672,0.9762451,0.39855945
0.64113784,0.34256893,0.5976774,0.29865038,0.6849021,0.38457757
0.17450027,0.1494993,0.16172476,0.04550457,0.19409126,0.2654699
0.8746498,0.007001102,0.85597485,-0.013045505,0.8931767,0.043493107
1.3931158,0.37072235,1.2982093,0.31427205,1.482786,0.42838854
1.7286904,0.3255823,1.6292073,0.27439743,1.8213224,0.379313
1.572372,0.3581922,1.4742422,0.3012551,1.6636274,0.41561997
1.3316736,0.3940113,1.234215,0.34185427,1.4237701,0.447757
0.47933632,0.40978205,0.44303238,0.35289443,0.51603764,0.45887446
1.9481292,0.072700754,1.9218769,0.06265436,1.9733814,0.089435935
0.90622854,0.44942674,0.83697635,0.3974206,0.974208,0.4974354
0.12852259,0.19232565,0.11080599,0.07391327,0.14980379,0.32174605
1.1431111,0.0027720928,1.1292133,-0.010777749,1.1576083,0.030386597
1.3215995,0.15188572,1.2891538,0.12805837,1.3529251,0.18137684
1.893692,0.29161763,1.7947264,0.2400905,1.9876641,0.34708896
0.38559934,0.42370138,0.35981572,0.35762,0.41367474,0.4799949
0.7278825,0.4344843,0.67750317,0.38173568,0.77812386,0.48082075
1.1382048,0.09935087,1.1164598,0.08365828,1.1593658,0.12426388
1.9689336,0.24791408,1.8931502,0.20689923,2.0410867,0.2932946
1.0086012,0.4002178,0.9414237,0.34765023,1.0750535,0.4517114
1.5102789,0.45092985,1.3810225,0.3795309,1.6326739,0.52223015
1.904036,0.22187012,1.8369118,0.18790372,1.9662008,0.2601341
1.4259958,0.05119147,1.4084164,0.03762556,1.4439213,0.07210012
0.8613449,0.31016022,0.8142083,0.26771963,0.9101166,0.3546862
0.17844683,0.33491665,0.16393505,0.22887214,0.1978126,0.44079342
0.83055276,0.3728345,0.7772228,0.32805175,0.88410383,0.41665983
0.6481173,0.12063214,0.6328056,0.10333362,0.665347,0.14493984
0.17618239,0.27463514,0.16090561,0.1690646,0.19727807,0.3842287
1.9815722,0.35301337,1.8750896,0.29739887,2.0813794,0.4090992
0.9382346,0.41526726,0.86972135,0.3638062,1.0053552,0.4645794
0.2573166,0.06844445,0.24996334,0.0075787194,0.26450837,0.14115871
1.6597877,0.044184767,1.6393777,0.023694776,1.6801708,0.07212901
1.8317089,0.00642626,1.817683,-0.0013366416,1.845585,0.024405703
0.44910347,0.16415808,0.4245056,0.12627542,0.47367126,0.20691924
1.0368019,0.15785387,1.0056514,0.13043898,1.069211,0.19367358
0.8876488,0.41597754,0.82511085,0.3639931,0.9500337,0.46425143
0.9056477,0.35639367,0.85242355,0.31218278,0.9585529,0.40080398
0.47579107,0.3398244,0.4456544,0.28656232,0.50793666,0.3892088
1.0127637,0.22757873,0.963161,0.18821682,1.060788,0.27384847
0.8810546,-0.0023789555,0.8635796,-0.022605166,0.89797103,0.035562515
1.6540592,0.20992067,1.5998231,0.17953523,1.704747,0.24239674
1.6858172,0.22940674,1.6296499,0.20055942,1.736539,0.26094848
0.4822584,0.35928535,0.44985533,0.30696365,0.5151745,0.40631193
1.1360209,0.38424546,1.0551795,0.33506948,1.213772,0.43390962
0.5146602,0.4754087,0.47358614,0.41263002,0.5569342,0.5277817
0.5431535,0.14422812,0.51934505,0.11660354,0.56743395,0.17841825
1.7553723,0.15609033,1.7118701,0.13027611,1.7953358,0.18525785
1.6793272,0.21040264,1.6228658,0.17469259,1.733254,0.24857885
0.83837575,0.032544166,0.8193387,0.012508072,0.8576217,0.0687883
1.261235,0.34517008,1.1855962,0.29774076,1.3329139,0.39442486
1.6241894,0.1822477,1.5809475,0.15803322,1.6632825,0.20836599
0.887594,0.4116725,0.82623416,0.36470217,0.9478611,0.45478636
0.93613553,0.21436426,0.8990175,0.18667841,0.9741676,0.24790706
0.19412753,0.3050164,0.18170607,0.2087711,0.2095548,0.40329427
1.392271,0.080423504,1.3721015,0.06393333,1.4122977,0.103694156
1.6142311,0.15282452,1.570066,0.12461858,1.6559514,0.18448675
0.324265,0.07842975,0.30642506,0.034669362,0.33882466,0.13077284
0.93140906,-0.015605852,0.92026794,-0.030330159,0.94303167,0.017661318
1.9107795,0.035790868,1.8936746,0.024887547,1.928029,0.056242913
1.5945456,0.19739887,1.5482115,0.17002189,1.6387357,0.22711028
1.2845286,0.40858847,1.184805,0.34651768,1.3776236,0.47085658
1.4732382,0.06054785,1.451846,0.043805137,1.4949092,0.084593296
0.8410769,0.41195706,0.78058004,0.36141253,0.9013821,0.45963666
1.6900167,0.040099658,1.6625209,0.017669745,1.7167536,0.07075504
1.3321815,0.19781724,1.280197,0.16231629,1.3820565,0.23783496
1.4788108,0.46590072,1.3522661,0.40313387,1.5974101,0.5278399
0.9499234,0.3299483,0.89373386,0.2865184,1.0059795,0.37560815
1.624249,0.21873182,1.5634108,0.18877573,1.6806933,0.25238273
0.83017606,0.41802344,0.7715434,0.3663795,0.8887706,0.46548918
0.96994615,0.16271684,0.94064796,0.13845307,0.99948955,0.19541962
1.0503292,0.26735774,0.99942565,0.2270444,1.1012092,0.3123421
1.8858593,0.13166717,1.8333538,0.106978625,1.933375,0.16411468
0.17384057,0.33123028,0.15564846,0.22363646,0.1953177,0.43964598
1.2537038,0.214789,1.2087917,0.17853871,1.2979734,0.2554213
1.0294647,0.3026371,0.9627755,0.26378524,1.093951,0.3460086
1.4075902,0.386866,1.3016008,0.32626247,1.5077629,0.44833484
1.5399175,0.43858877,1.417593,0.37223303,1.6554344,0.50490427
1.0250583,0.4064404,0.95025027,0.36076635,1.0966095,0.45162684
0.40545878,0.3677773,0.3765463,0.3095454,0.43413925,0.42051512
1.5955689,0.2793044,1.5224388,0.23622906,1.6640513,0.32438713
1.2490819,0.37876973,1.1596632,0.32520598,1.3325537,0.43338078
1.3132746,0.09103221,1.2836123,0.07044573,1.3440692,0.11986698
0.82685745,0.23337786,0.7900389,0.19958049,0.8644607,0.27330473
1.6491375,0.33201146,1.5441902,0.27908707,1.7474482,0.38864437
1.1018498,0.33085257,1.0355065,0.2873574,1.1656177,0.37729415
0.8754147,0.29268783,0.82755315,0.2516673,0.92349887,0.33641547
1.7287531,0.14905755,1.6951007,0.12836543,1.7609614,0.17229904
