0.9691763,1.3181244,0.00041113302,0.016708333
0.58217853,3.705051,3.0727097e-05,0.030319119
0.1272551,2.4375029,0.00011988744,0.03790208
0.334984,3.8156292,2.7215116e-05,0.029755687
0.3186065,1.8463945,0.00019614167,0.028912133
0.69025755,2.2764668,9.369506e-05,0.03491039
0.9897115,3.8905084,2.9794803e-05,0.021304836
0.38500217,2.1971664,0.0001011831,0.036768205
0.32105836,1.2909356,0.0006564466,0.016460981
0.49492818,2.2506666,0.000102273676,0.03414969
0.82658005,2.331184,9.271451e-05,0.040344097
0.99660647,1.4209282,0.0003846255,0.01757236
0.73181236,1.2700838,0.00056001794,0.013173917
0.607267,2.0623066,0.00012490543,0.030476196
0.5308889,1.3550704,0.00045379484,0.016799912
0.28220248,2.454063,7.901358e-05,0.041850854
0.84379447,2.6693423,6.412868e-05,0.04258528
0.27777892,1.4836789,0.00044091142,0.021970868
0.1931458,2.4349952,9.81746e-05,0.051611327
0.9097457,1.6032561,0.00025822775,0.024700766
0.5135991,2.5261936,7.787117e-05,0.03829537
0.9845793,3.4924476,3.559556e-05,0.031828847
0.39327368,1.7319968,0.00019446257,0.027484892
0.5220359,3.7119513,3.25901e-05,0.027700938
0.62874997,2.2863917,9.270912e-05,0.03737873
0.62281644,1.8839854,0.00017671021,0.026454771
0.4967068,3.8627574,3.1343494e-05,0.020272076
0.9517225,3.5450652,3.8013055e-05,0.02724349
0.34493017,3.0696733,4.1451323e-05,0.04724861
0.5661711,1.6601647,0.00022954048,0.022688475
0.29908574,1.4818019,0.0003919254,0.022737894
0.29912877,1.2048115,0.0008603713,0.014471095
0.117995426,3.5595138,3.6384074e-05,0.044729836
0.435717,1.5819354,0.00025062377,0.023541654
0.37496918,3.425119,3.166901e-05,0.053030707
0.9585258,1.6215744,0.00025018776,0.021462081
0.8124895,3.7453907,3.2938206e-05,0.03230538
0.51768184,1.8809131,0.00016445985,0.026789317
0.9427314,2.4495609,8.257447e-05,0.034622096
0.1092385,2.1058505,0.00017878586,0.034009617
0.9383664,1.3880082,0.00037099092,0.017374692
0.39291772,3.6594517,2.9258319e-05,0.03750626
0.3879747,2.1707559,0.0001071521,0.035919845
0.58964336,1.7819088,0.00018676757,0.029636273
0.6459998,2.275032,9.660986e-05,0.036219846
0.96964407,1.1924669,0.0005473066,0.013615744
0.6226665,1.6139381,0.00027249183,0.024821574
0.25757024,1.100603,0.0014282516,0.008416526
0.44296077,1.1809137,0.00076194445,0.013616995
0.12010938,2.4872355,0.00011740126,0.038848273
0.14791372,3.6270418,3.5272984e-05,0.042475026
0.6204189,3.2921224,3.6827736e-05,0.0502177
0.46205688,1.6048322,0.00023605653,0.024173642
0.70348084,2.9827275,4.5944726e-05,0.042490456
0.17744999,1.4298139,0.0006324173,0.01534266
0.2504152,2.3908553,9.2034716e-05,0.04603621
0.21174295,3.282176,3.6681675e-05,0.058801323
0.9293643,1.8218428,0.0001888864,0.02561856
0.6056187,3.8450897,2.911364e-05,0.025570098
0.8029475,3.8275974,3.433889e-05,0.025740689
0.17916712,1.5042355,0.0005003308,0.01911121
0.6520302,1.8977873,0.00015303693,0.028621161
0.10791327,2.88233,6.768251e-05,0.04974048
0.13032953,3.1228867,5.4042994e-05,0.05296606
0.8144654,3.3369246,3.990103e-05,0.043639764
0.9094658,2.9677184,5.312424e-05,0.045207854
0.3270458,3.4415236,3.136598e-05,0.051295146
0.488643,2.0055997,0.00013846328,0.03362622
0.67182684,1.4909865,0.0003034678,0.022717295
0.53153455,3.3886702,3.574343e-05,0.04914205
0.24659052,3.3837094,3.377127e-05,0.051647004
0.58968055,1.8900263,0.00016091907,0.026418041
0.8526257,1.656063,0.0002612242,0.021934325
0.81975305,2.2120326,0.00010317953,0.041121654
0.35796273,3.2123327,3.5884863e-05,0.048130773
0.82681,3.7001941,3.6913814e-05,0.028850475
0.96208584,3.6642134,3.4886394e-05,0.02718303
0.24534504,1.1839514,0.0009879646,0.011784217
0.936061,1.439585,0.00032988875,0.018572398
0.21671353,1.8364712,0.00027540734,0.030407699
0.9799695,1.2547438,0.00048348325,0.01511663
0.6774095,3.008046,4.7750724e-05,0.046980202
0.17705105,1.4906315,0.0005222101,0.017884888
0.23941475,3.113824,4.2072326e-05,0.05317088
0.095039554,2.616584,9.154942e-05,0.040893704
0.49329385,2.5312543,7.210387e-05,0.039469704
0.21171628,2.4803011,8.702996e-05,0.047224298
0.40599895,2.909137,4.806418e-05,0.049985822
0.70129097,1.1039973,0.0008999001,0.009203575
0.8256091,1.5347322,0.00028147793,0.020692939
0.48697355,2.7843502,5.6413013e-05,0.045666717
0.11697401,2.1726243,0.0001709097,0.030588744
0.8805541,1.1559479,0.0007528964,0.009900872
0.49601248,3.353297,3.5036428e-05,0.050642174
0.84957206,4.0564113,3.1595617e-05,0.018141337
0.5101712,1.4492741,0.0003209271,0.022257147
0.51102966,2.52671,7.2845316e-05,0.039677247
0.8950789,3.281738,4.161058e-05,0.037097774
0.17022644,2.8765035,6.8612084e-05,0.05839645
0.5559559,2.780914,5.38262e-05,0.045774546
0.582326,2.7546551,5.741771e-05,0.05145309
0.88865125,2.0841358,0.00012130738,0.03276297
0.95365906,2.0260384,0.00012869106,0.031945337
0.8826686,2.3259273,9.218527e-05,0.040113933
0.37841284,3.755437,2.9006833e-05,0.029512413
0.58468574,3.3874807,3.470564e-05,0.04934246
0.26935363,3.0700293,4.1111463e-05,0.043357093
0.5053338,2.6588101,6.2266714e-05,0.042440467
0.4382303,2.788167,5.4129647e-05,0.041589346
0.8617573,3.368318,4.0774496e-05,0.043421544
0.36416042,3.098342,3.8253915e-05,0.05123961
0.7566613,1.4354533,0.00035716203,0.020989057
0.65269196,2.3682272,8.107205e-05,0.039865237
0.6296313,3.7060401,2.9928393e-05,0.034181677
0.6414161,1.8753318,0.00016075894,0.027430333
0.40785533,1.8199849,0.00017127549,0.030897474
0.12499057,1.4938343,0.00050816307,0.017769093
0.4153134,2.3459122,8.7440436e-05,0.039035425
0.6484375,2.8738792,5.1569627e-05,0.044806305
0.16125184,3.1399107,5.474404e-05,0.054580975
0.6542219,3.1681676,4.0713454e-05,0.043633968
0.9246862,1.7640581,0.00020389221,0.026412603
0.26802772,3.2443213,3.6309484e-05,0.045739524
