1.5042796,0.086846925,0.00065761694,0.00025821297
0.7375157,0.42955077,0.0034427491,0.0019864396
0.75240076,0.06225862,0.00030791343,0.0004970245
0.6559925,0.09705047,0.00041670576,0.0007195954
1.3414673,0.16471136,0.0013548695,0.0007802537
1.1673845,0.30025208,0.0030654469,0.0019402005
0.8634651,0.25702542,0.0015993946,0.0012646772
0.36706346,0.11211207,0.00025779032,0.0021051508
0.15211436,0.20225948,0.00020493957,0.023571596
1.287331,0.3054737,0.0051094242,0.0020813802
0.5415759,0.24342777,0.00060644647,0.0013942142
0.25453103,0.3432141,0.00040481373,0.014114761
1.4540524,0.2917003,0.0064745983,0.002026044
0.27149495,0.34426838,0.00044085385,0.01042189
0.29691544,0.33832914,0.00047646087,0.008096991
0.40450826,0.35017794,0.0005816786,0.0033138671
0.8726696,0.29206473,0.0019955372,0.0016083921
1.760905,0.16033931,0.0024179043,0.0011799508
1.491151,0.35812634,0.008035893,0.003224134
1.828457,0.36573464,0.016885659,0.0033824549
0.30204046,0.2107519,0.0002971366,0.0047738715
1.0598536,0.07951867,0.00046454094,0.00027743427
1.603506,0.19958003,0.0025909932,0.0012549874
0.8818091,0.08792561,0.00037456217,0.00051685754
1.5064583,0.32450062,0.008763386,0.00261245
0.8371265,0.06453031,0.00036638242,0.00039431496
1.5135256,0.39473093,0.016042056,0.00305484
0.8518803,0.27038923,0.0017140288,0.0010439531
1.1015592,0.21186425,0.0015247798,0.00096793985
0.35757446,0.25502527,0.00040182576,0.0033831378
1.4933984,0.3459416,0.010048738,0.002985897
1.5206418,0.4386152,0.021719074,0.0033157102
0.68291557,0.3491894,0.0014722301,0.001814135
1.3588378,0.3486448,0.0064013363,0.0025035979
1.8069546,0.29050857,0.007411191,0.0029129297
0.632498,0.17138866,0.0005730568,0.0008674503
1.3099585,0.14854948,0.0010322721,0.0005624107
0.3950981,0.10330666,0.00026574932,0.0014332673
0.62608445,0.3203256,0.0011943658,0.0017125269
1.8165578,0.44191372,0.030890893,0.0049090767
0.98769474,0.17877463,0.0010301559,0.0009206913
0.51287156,0.45720232,0.0014741154,0.0025669439
1.3563025,0.051309705,0.0004278573,0.00017176422
1.6060747,0.4038288,0.017341584,0.0036822476
1.4127965,0.02064699,0.00039691397,0.00010541351
0.372137,0.34068465,0.0005649936,0.004429768
1.8129162,0.4463396,0.03068047,0.004570689
1.260234,0.31270552,0.005415963,0.0021790445
1.4188957,0.33155048,0.008777934,0.0025762976
0.21149103,0.2834828,0.00028036383,0.016850868
0.7699468,0.01882457,0.00027524194,0.0003743883
1.7119834,0.038822047,0.0006107168,0.00012374062
1.8183247,0.3985623,0.023979155,0.0065336954
1.307635,0.20111443,0.0021114817,0.0010217136
1.8221012,0.4010824,0.022205357,0.0044854046
1.3475013,0.35162568,0.008223764,0.003547901
0.6021572,0.46690702,0.0027494982,0.0034636762
1.011233,0.103429504,0.0005022273,0.00035989622
1.6006532,0.10839898,0.0009795728,0.00032521953
1.9104782,0.030345447,0.00063117675,8.249742e-05
1.058859,0.44482952,0.007783826,0.0029857748
0.76051927,0.24154833,0.0011833194,0.0013419392
1.1041154,0.046925887,0.00035809298,0.00020365595
0.7196982,0.12147369,0.00051801145,0.0007775612
1.7366377,0.012784757,0.00051845715,7.4142095e-05
1.5799851,0.15567045,0.001642499,0.00085177895
1.0263721,0.027455881,0.0002982303,0.00021087313
0.7533001,0.3594588,0.002335999,0.0021649704
1.9772223,0.068494186,0.0008408931,0.00024104
0.9910337,0.052394837,0.00035565454,0.00029067238
1.4276116,0.44119263,0.026811656,0.0049472726
0.90272546,0.027552389,0.00025248827,0.00028117854
1.1076007,0.054433063,0.0004076187,0.00020960248
0.93349564,0.13569838,0.00062141917,0.0006415234
0.23082583,0.30520093,0.0003427365,0.016023716
0.46359187,0.4333104,0.0013283865,0.0036607392
0.6959537,0.17040482,0.0005946896,0.001045668
1.244778,0.35179526,0.0071788575,0.0026617213
0.75316393,0.46709293,0.004064126,0.0027579754
1.5315615,0.37826127,0.012165153,0.0029353318
1.4306011,0.37645596,0.01033132,0.0026016461
0.8942522,0.14877355,0.0007853969,0.00067904656
0.2966144,0.15361968,0.00025881964,0.006212725
1.2334635,0.40513945,0.008889822,0.0029604388
1.0605582,0.090512276,0.00048584578,0.0003640618
0.60413635,0.07886844,0.0003589004,0.00064157596
0.6696396,0.32117158,0.0014272699,0.001637102
1.8169903,0.39745915,0.021900073,0.0030903143
0.34182757,0.20223254,0.00029445512,0.0033260079
1.141795,0.24289975,0.0024631647,0.0013775176
1.179259,0.13309026,0.00071996456,0.00058980036
1.8293139,0.3272519,0.010025099,0.0033450178
1.6468025,0.073766805,0.00077115005,0.00023798601
1.1643337,0.40007502,0.008353038,0.0025147472
1.221617,0.25515187,0.0030976147,0.0015655451
0.29915774,0.19760822,0.00028087493,0.0048222947
1.0593934,0.04390058,0.00032205277,0.00022760025
0.7197257,0.1879159,0.0007187775,0.0010313357
0.5606997,0.16538782,0.00048032973,0.0011721739
1.0839608,0.12304023,0.0006316885,0.000524079
1.5138158,0.27311724,0.0038372958,0.001840733
1.2578216,0.39355624,0.0076608225,0.0027596098
1.4987499,0.24868353,0.0045556184,0.0019422404
1.0357318,0.14036456,0.00075019785,0.00058228616
1.0734615,0.37450188,0.005290876,0.0019379834
1.3997546,0.28341517,0.0035109285,0.0019545087
1.8722923,0.04069271,0.0006588181,0.00011413423
1.5409607,0.32557708,0.0075532086,0.002556194
0.26409885,0.3163467,0.00036296126,0.011003146
0.5119127,0.09971047,0.00029202085,0.0007786361
1.602928,0.2627105,0.005422078,0.002048147
1.0849928,0.4130438,0.006310064,0.0026764113
0.7136773,0.19471037,0.0006955857,0.0010155645
0.32032022,0.2770861,0.00039775274,0.005741762
0.22344138,0.30668622,0.00030908687,0.016899468
0.5183578,0.23907322,0.0005004744,0.0015797745
1.033454,0.108707,0.00046417917,0.00045799642
1.7801186,0.2385551,0.0039674416,0.0016847559
0.6562258,0.49993092,0.0034567104,0.0030658261
0.3165147,0.31961483,0.00047078243,0.0068613016
0.33246702,0.38015616,0.00066192244,0.0063676634
0.5913336,0.49145687,0.0030044387,0.0048468607
0.38401437,0.20849764,0.00035098995,0.0022368666
0.7250885,0.15101904,0.0006158521,0.00093383377
0.20785238,0.23950928,0.00025421174,0.01958971
1.1266087,0.31614172,0.0033345707,0.0023013738
