0.39811993,2.1345415,0.3801047,1.9407318,0.41147283,2.3269632
0.6244445,1.8594732,0.599101,1.685371,0.64440024,2.0365133
0.6628336,2.2529583,0.64110017,2.0655234,0.6786816,2.442306
0.9561385,1.1963983,0.9206289,1.0622088,0.9838071,1.336027
0.64613223,1.5347226,0.61730534,1.3800417,0.6692767,1.6939973
0.2681011,1.1855714,0.22699307,1.0765141,0.30163538,1.2985785
0.4679121,1.2196437,0.43396035,1.0882035,0.49563783,1.3552215
0.12632966,2.6004825,0.10584581,2.3888896,0.14239639,2.8083496
0.15347224,3.6240268,0.13149807,3.3995862,0.16582698,3.8371232
0.6265614,3.2993283,0.6069347,3.075705,0.6381271,3.519083
0.47235233,1.5472674,0.44977018,1.3799741,0.49085128,1.7173436
0.7100738,2.9989147,0.69072986,2.7851453,0.72189724,3.210933
0.18304038,1.4446332,0.14890307,1.3063903,0.211717,1.5858928
0.24404663,2.352826,0.22370327,2.1535652,0.25923878,2.548439
0.21996123,3.1702518,0.19876537,2.9511788,0.23307693,3.380153
0.9481046,1.8092165,0.9195435,1.647423,0.9691992,1.9754163
0.6417699,3.969314,0.62384915,3.73311,0.6497587,4.199594
0.8241296,3.9233656,0.80654955,3.6878684,0.83142775,4.154183
0.18971112,1.6074167,0.15969485,1.4487972,0.21490869,1.7669574
0.657282,1.926266,0.632696,1.749695,0.67639476,2.105904
0.1327452,2.9812076,0.11271483,2.7620006,0.14715683,3.1950195
0.13827908,3.204593,0.117038816,2.9816914,0.15203476,3.4182868
0.819481,3.4230456,0.7995677,3.1992342,0.83009505,3.6433768
0.9285533,3.0460835,0.9042598,2.83451,0.9433093,3.2550495
0.31775856,3.4326687,0.30007645,3.2066188,0.32563138,3.6461189
0.5084687,1.9161586,0.48449254,1.7377852,0.5273038,2.0958767
0.7048309,1.4514543,0.6746448,1.3029153,0.7289623,1.605225
0.53677744,3.3290577,0.51687515,3.1042163,0.5482661,3.547881
0.24755877,3.3608747,0.22695145,3.1389022,0.25892955,3.571744
0.6163113,1.9152172,0.5927704,1.738118,0.634911,2.0958767
0.8718538,1.581894,0.84194624,1.4252428,0.89480543,1.7427262
0.84341365,2.19426,0.819226,2.0065036,0.86107653,2.3844101
0.3704285,3.2479408,0.35012606,3.0335317,0.3806095,3.4511144
0.83437455,3.7646756,0.81474555,3.5344381,0.84372306,3.9905024
0.9673458,3.729844,0.94642293,3.4975255,0.9773745,3.9572394
0.2641583,1.1972036,0.23057614,1.0636107,0.2925918,1.3344997
0.9527315,1.5061935,0.9227867,1.3505514,0.9756294,1.666332
0.22928837,1.8232307,0.20467801,1.6506088,0.24976659,1.9970814
0.9674248,1.2927241,0.93351614,1.1548519,0.99366575,1.4364083
0.6890503,3.1277652,0.66721606,2.9140663,0.70214164,3.3377142
0.18003252,1.6442862,0.14760002,1.4926591,0.20683591,1.796825
0.24054772,3.0672321,0.22055006,2.8480828,0.2528097,3.277243
0.119944334,2.6774087,0.09541935,2.4755263,0.13878965,2.8755937
0.49856657,2.4228263,0.47774434,2.2261014,0.5137945,2.619361
0.2162979,2.5095367,0.19648853,2.2999918,0.23128772,2.7149448
0.41799992,2.847549,0.39763716,2.6406846,0.4303782,3.0478866
0.69447803,1.1331627,0.65259624,1.0212898,0.7275808,1.250184
0.8467504,1.5231341,0.81588113,1.3711933,0.8706053,1.6794778
0.50104797,2.787677,0.478715,2.5827608,0.5159519,2.9890215
0.12474519,2.2200058,0.09796865,2.03826,0.14656404,2.4010835
0.8869325,1.1769947,0.8524542,1.046788,0.91405845,1.313649
0.51046056,3.3672678,0.4892635,3.147646,0.5223055,3.5796905
0.88031113,4.2184896,0.8623159,3.9784663,0.8870043,4.453531
0.51308954,1.5007777,0.48554552,1.3418111,0.53537804,1.6622055
0.52895486,2.4345107,0.5066265,2.2416532,0.54520696,2.6274593
0.89555335,3.23209,0.8718898,3.0173032,0.9088713,3.442399
0.17140812,2.9195402,0.15128359,2.698463,0.18552262,3.1336508
0.57313806,2.79022,0.55222285,2.5826108,0.58726096,2.9960856
0.5766575,2.9075077,0.557128,2.692489,0.5894066,3.1200244
0.9189627,2.0364697,0.8928875,1.8582512,0.937735,2.2169876
0.9717667,2.0504854,0.94467556,1.8727485,0.9912044,2.230647
0.90752673,2.2507188,0.88171875,2.0646849,0.9257226,2.438167
0.39189118,3.7357748,0.37179574,3.520266,0.39968866,3.9383805
0.5953691,3.4062898,0.5737679,3.1870909,0.6079664,3.620948
0.28747946,2.9968684,0.26765558,2.7811096,0.2992205,3.2032812
0.5231831,2.6311917,0.5040661,2.4224062,0.53632677,2.8378165
0.4499563,2.7145452,0.43092182,2.5070033,0.4621987,2.9176722
0.8667798,3.44977,0.84397507,3.2289577,0.8795177,3.667058
0.3658028,3.063045,0.34619722,2.8491142,0.37635934,3.2669501
0.77076304,1.4210092,0.7390779,1.2745721,0.7959491,1.5727715
0.66094077,2.2959657,0.6373133,2.1093566,0.6782547,2.4842095
0.6465418,3.709227,0.6235342,3.490488,0.65879333,3.9224105
0.6522149,1.8585747,0.62741035,1.6882079,0.6713965,2.03234
0.42554384,1.8360953,0.4029469,1.6565088,0.44347838,2.016058
0.120214954,1.5864749,0.07840939,1.4638582,0.15431193,1.7112887
0.42280638,2.2732472,0.40377405,2.0775652,0.4362979,2.4664326
0.63869786,2.8695219,0.61913395,2.6557155,0.65139055,3.0813172
0.17645305,3.277362,0.15750086,3.0428412,0.18835074,3.501999
0.6735248,3.035708,0.65450156,2.8164403,0.68508315,3.251916
0.935982,1.7324165,0.90887535,1.5675482,0.95645624,1.9021934
0.2805267,3.1665897,0.2603343,2.949401,0.29161268,3.3727663
0.9163849,3.3885977,0.89119244,3.1736484,0.9302916,3.5985126
0.12740368,3.4529307,0.10577798,3.226678,0.14061338,3.6688569
0.7397153,4.0079165,0.71871185,3.7845857,0.7489267,4.225383
0.8354449,3.8246722,0.81768703,3.5931168,0.8430494,4.0520744
0.18209499,3.1690307,0.16176757,2.9424925,0.19503063,3.385918
0.1634987,1.4977851,0.12143853,1.3814,0.197391,1.6163466
0.79892576,3.7019901,0.77776414,3.4802487,0.8093478,3.919232
0.40940732,2.1487868,0.38918492,1.9596522,0.4242777,2.3363907
0.9413259,2.3307056,0.9165871,2.142333,0.9583009,2.5204484
0.69096243,3.306389,0.67030877,3.087029,0.702615,3.5213401
0.92556643,1.8459804,0.9000597,1.6733899,0.944581,2.0226138
0.69954,2.6815271,0.67868054,2.4785354,0.71351457,2.8842902
0.8740201,1.3014147,0.8405634,1.1621659,0.9002409,1.4461374
0.46616977,3.5275607,0.44428203,3.3141313,0.47707325,3.7316532
0.61494136,2.7243829,0.59462917,2.5169747,0.6288651,2.9311285
0.7014072,1.7331474,0.67501175,1.5667832,0.7222104,1.9037181
0.3825938,2.761986,0.3606113,2.5635326,0.39611167,2.9535577
0.9302094,1.689654,0.9036244,1.522446,0.9503586,1.861187
0.36850145,1.854072,0.34883934,1.6680806,0.38423905,2.0399048
0.921216,1.5197935,0.8936335,1.3614956,0.94270945,1.6839641
0.31621832,3.5852935,0.2976595,3.361861,0.32395416,3.7954211
0.92531854,2.665458,0.90141964,2.4626942,0.941277,2.8684936
0.3801148,2.534521,0.36312622,2.326862,0.3912129,2.737373
0.4260429,3.6378448,0.4050806,3.4205651,0.43562025,3.8440576
0.3247177,3.548395,0.30475006,3.3302786,0.33357698,3.7536983
0.6197429,3.4638314,0.59882176,3.2427478,0.6315074,3.6802232
0.12914693,3.5200188,0.1052607,3.304297,0.14321077,3.7249436
0.51360977,1.3900255,0.4825346,1.2447577,0.53888905,1.5390995
0.94525206,3.000133,0.92264545,2.7831264,0.9588596,3.2143013
0.15162599,3.2536173,0.12928769,3.0333073,0.16570354,3.46405
0.32962394,3.415179,0.30716237,3.2043598,0.34083188,3.6138003
0.8332096,1.2096087,0.79567224,1.0812216,0.8626687,1.3429695
0.19904764,1.1100833,0.15521549,0.99259424,0.23645067,1.231597
0.9168991,1.135346,0.8785831,1.0135329,0.9468123,1.263322
0.45170945,3.6491508,0.4326693,3.4220893,0.46048194,3.8660977
0.29337645,3.7398224,0.27269074,3.5219939,0.3023594,3.9446769
0.71058726,3.5001497,0.6912558,3.2749305,0.72088194,3.7213616
0.1910268,1.8301331,0.16595975,1.6538525,0.21202962,2.006489
0.66140497,2.2032552,0.63809526,2.0187087,0.6791141,2.3910515
0.29661757,1.337095,0.2693631,1.1847297,0.32004285,1.4930878
0.8391982,1.4946544,0.8081355,1.342925,0.8635309,1.6513089
0.58897114,3.9502783,0.56836915,3.7277038,0.59852135,4.1665287
0.9304671,1.1139101,0.8905002,0.9943428,0.9612629,1.238307
0.466806,1.8699944,0.44561583,1.6880901,0.48359403,2.0530388
0.47529715,3.2473986,0.45616797,3.0234845,0.4859863,3.463701
0.95878345,1.3516138,0.9262459,1.2091422,0.9836892,1.49915
0.6368214,1.8724242,0.61213535,1.7022069,0.65609443,2.0465813
0.81159973,2.942782,0.7924247,2.727407,0.82312644,3.1565185
0.11906636,1.5875944,0.075113654,1.4711201,0.1545904,1.7060875
0.7003765,1.8545649,0.6747707,1.6844273,0.72024393,2.028582
0.121854186,3.8712573,0.10194132,3.640767,0.13183594,4.089599
0.43506724,1.6562986,0.41134092,1.484988,0.45420307,1.8287867
0.71699744,2.0098448,0.6923171,1.8336374,0.7356975,2.1893554
0.4156143,1.5839828,0.39126945,1.41648,0.43563873,1.7534642
0.97908413,2.4597435,0.95622694,2.2603652,0.9945317,2.6603084
0.31692743,3.769806,0.29694995,3.5506868,0.3245259,3.9742548
0.74832463,1.3054516,0.7136545,1.1689116,0.7757906,1.4467854
0.4689255,2.3237917,0.4478091,2.1295595,0.48420227,2.5164385
0.48211092,1.8552784,0.4589116,1.6773653,0.50052375,2.0346627
0.1255461,2.7557573,0.10449752,2.5434606,0.14147651,2.9636817
0.27175224,2.8069077,0.25065127,2.5958114,0.2855241,3.0101361
0.18918477,1.2172009,0.14746913,1.0983804,0.2243292,1.3397937
0.43580392,3.1442385,0.4160386,2.9300764,0.44664025,3.350353
0.3540011,3.3534229,0.33284292,3.1394951,0.36435968,3.5552056
0.17802542,1.6045756,0.14505444,1.4543104,0.205189,1.7553123
0.842722,3.317506,0.82139707,3.0966904,0.854561,3.534543
0.4367274,1.389334,0.40998423,1.2330027,0.4591933,1.5493569
0.8702481,3.8146582,0.85222614,3.5789104,0.8782464,4.0460467
0.9399243,1.9596988,0.9123999,1.7844508,0.95998764,2.1373181
0.87865216,1.8325248,0.85252917,1.6598226,0.8984154,2.009067
0.69638497,1.7303089,0.6700324,1.5637697,0.71717477,1.9009886
0.64525604,3.3134496,0.62391883,3.0992448,0.6576518,3.5242465
0.38339382,2.2417161,0.36258388,2.0503564,0.3980236,2.4293184
0.8064101,1.9150277,0.78266406,1.7341036,0.824541,2.0993247
0.5982394,1.9257267,0.57392716,1.7487425,0.6171508,2.1049886
0.884972,3.7306008,0.86480916,3.5003035,0.8947701,3.9566846
0.7605834,3.3731308,0.73971224,3.1523998,0.77216935,3.5900247
0.9673485,1.9520166,0.93976223,1.7811102,0.9872612,2.1259751
0.19264823,3.9850094,0.17129293,3.759926,0.20203704,4.1957636
0.6346854,3.4616928,0.61394846,3.2358985,0.64657545,3.6827962
0.54106855,1.8361497,0.5193915,1.6574962,0.55862015,2.0182338
0.24925494,3.7142913,0.2269071,3.4923956,0.26060987,3.9237912
0.384893,3.2318418,0.3634767,3.0210068,0.39595592,3.4318576
0.46726912,1.9111323,0.44526702,1.7277449,0.48445445,2.094677
0.5282289,1.5457048,0.50299823,1.3802706,0.549322,1.7154316
0.27458367,1.7263068,0.24974199,1.5571353,0.29475063,1.895641
0.4838806,3.0592654,0.4635311,2.8447876,0.49590257,3.2672815
0.67095655,1.6631042,0.6446955,1.4985079,0.6916262,1.8312545
0.3080349,1.761651,0.2865297,1.5821956,0.3257701,1.9416087
0.3650604,3.653939,0.34293482,3.4458709,0.37469202,3.849565
0.7871759,1.3970596,0.75582194,1.2523655,0.8119194,1.5470829
0.98337245,3.3480241,0.96146643,3.1268904,0.9947735,3.5647142
0.81056523,1.983871,0.7858368,1.8066388,0.8290192,2.1643362
0.7948486,3.4374309,0.773952,3.2152438,0.8062484,3.655875
0.47094584,1.5255415,0.44441152,1.366371,0.49235648,1.6869853
0.63677967,1.1470993,0.5891472,1.0522895,0.67400986,1.246858
0.80097264,1.0976311,0.7558035,0.9925382,0.8362106,1.2078928
0.4985893,2.5843337,0.47651088,2.3858707,0.51408005,2.7810688
0.9829605,2.1115644,0.9591328,1.9230807,0.9997428,2.3018131
0.7548759,2.0209286,0.7305022,1.8420377,0.7732854,2.2030845
0.68407375,2.08789,0.6607064,1.9068562,0.70157933,2.2714758
0.7735212,1.3276819,0.7423133,1.1840262,0.798465,1.4770354
0.59200823,3.9966545,0.5732696,3.766057,0.59975785,4.2193413
0.525432,3.2384162,0.5045327,3.021993,0.5377723,3.4495728
0.97567475,2.4458325,0.95077074,2.250767,0.9922693,2.6407642
0.47865763,3.2257757,0.4570753,3.011145,0.49116185,3.4334679
0.6630257,3.3843234,0.64214325,3.165582,0.6749302,3.5992835
0.9498495,2.7311099,0.9257059,2.5279691,0.96524984,2.9332364
0.20696722,1.112235,0.15988298,1.0023777,0.2463856,1.2251977
0.8396355,1.2137082,0.803411,1.0823871,0.8681583,1.3502874
0.62503654,2.4502137,0.6015103,2.2606037,0.64171135,2.6401653
0.96852314,3.3327527,0.946229,3.1078439,0.9805347,3.552693
0.22994155,3.321599,0.20963249,3.096087,0.2415114,3.535921
0.7456995,3.862422,0.7257265,3.635174,0.7545823,4.083418
0.427979,2.3633966,0.40981513,2.1653328,0.44052392,2.5588996
0.5305536,2.7643275,0.51049846,2.5566978,0.5440811,2.9699945
0.3385439,1.2428904,0.2982248,1.1308446,0.37105224,1.3587748
0.57961637,1.1133066,0.53890115,1.0013142,0.6119609,1.2296298
0.8927872,2.3622627,0.8694705,2.1683135,0.9090359,2.5577161
0.25016457,3.3139102,0.2276974,3.0955963,0.26293862,3.520617
0.121937454,3.312952,0.09986895,3.0919757,0.13613528,3.5250413
0.6684365,3.1466558,0.64752114,2.929858,0.6811491,3.3602293
0.911922,2.9596603,0.8910227,2.740268,0.92453444,3.1765428
0.9934839,2.4191635,0.9677521,2.2261758,1.0105186,2.6115377
0.8815247,3.6978912,0.86074245,3.464626,0.8918442,3.9257495
0.8257438,3.4834032,0.80596423,3.2574406,0.83589005,3.7050526
0.46179655,3.1149719,0.4393153,2.9060771,0.4754418,3.317896
0.24388558,2.0317183,0.22151022,1.8472947,0.26185957,2.2154782
0.606817,3.8392754,0.5874834,3.609676,0.61617565,4.0629115
0.920136,3.2592018,0.8996346,3.0358691,0.9314503,3.4793446
0.15737796,3.9913862,0.13550064,3.767204,0.16767609,4.2021933
0.90396065,3.4053586,0.883106,3.1762412,0.9153278,3.6303506
0.15272188,2.8972223,0.13141188,2.683552,0.16734499,3.1035452
0.2275385,1.4391937,0.1961335,1.291589,0.2538162,1.5886327
0.99499637,1.450823,0.962433,1.3098676,1.0193989,1.5971411
0.5298575,1.6432359,0.50391066,1.4771422,0.5508848,1.8123463
0.47970805,1.3908875,0.45271295,1.2356037,0.5019367,1.549332
0.8859227,2.0356703,0.86030257,1.8565835,0.9047854,2.2178812
0.3836591,2.188671,0.36332935,1.9981538,0.39814407,2.3759952
0.43651092,1.1317353,0.39922166,1.012756,0.46669972,1.2546456
0.9748415,3.1643314,0.9510659,2.9475336,0.9885513,3.3774633
0.40689152,3.6843767,0.3834782,3.4765618,0.41773236,3.8806827
0.66644406,3.001403,0.6448637,2.7888715,0.6803066,3.2118452
0.17406613,1.772209,0.14589792,1.6068945,0.19802496,1.9395783
0.76371425,1.8050883,0.7365884,1.638876,0.78463775,1.975477
0.41344523,3.4068158,0.3927079,3.1917198,0.423513,3.6110342
0.59837186,3.252693,0.5780762,3.03269,0.61056536,3.4689062
0.73997223,1.0782042,0.6995841,0.9652983,0.7720585,1.1971507
0.84860414,3.287772,0.8290163,3.0606396,0.8593024,3.510871
0.20207863,1.102003,0.15668449,0.99036455,0.24030975,1.2172389
0.9691295,2.781844,0.9451996,2.5711036,0.9840206,2.9896286
0.65288794,2.5953195,0.63066244,2.3973415,0.66833675,2.793392
0.71334153,1.306314,0.68187755,1.1618223,0.7385417,1.4553533
0.17476413,2.738165,0.15400678,2.5260959,0.18954766,2.9439633
0.82806814,1.5324508,0.79789585,1.377854,0.85140073,1.6910499
0.47261548,1.3836845,0.4442709,1.2287983,0.49617153,1.5418423
0.67610943,2.4077394,0.6530125,2.2172387,0.69260764,2.59933
0.38355395,2.37247,0.3613578,2.1818416,0.39861327,2.5582533
0.292058,3.2735903,0.27106485,3.0581174,0.30345583,3.4783444
0.48738152,1.8948883,0.46348137,1.7174039,0.5058876,2.0727997
0.4040347,1.5341035,0.37952793,1.3683717,0.42417344,1.7015818
0.75870407,1.6575328,0.7315024,1.4939065,0.7800008,1.8253405
0.5444395,3.379849,0.5248537,3.157187,0.5555619,3.597387
0.33221686,3.3654048,0.31083742,3.1546428,0.342602,3.564063
0.5471001,1.199404,0.51514137,1.0612873,0.57314926,1.3414536
0.18118739,1.9334364,0.15714194,1.7534842,0.20130529,2.1136377
0.30506787,2.6235006,0.28295428,2.4222198,0.31968904,2.8177097
0.12545794,1.3828799,0.07701138,1.2829894,0.16483444,1.4859296
0.2297841,2.2187948,0.21209864,2.014838,0.24429646,2.4216876
0.9840286,1.7480842,0.9574264,1.5789081,1.0038822,1.9214805
0.40339747,3.1870286,0.38380197,2.9725974,0.41334677,3.3912857
0.7850213,1.2650083,0.75177705,1.1266344,0.81134754,1.4084125
0.2729684,3.4071813,0.2508364,3.1900578,0.2845878,3.61179
0.28372073,2.2585745,0.264561,2.0587337,0.29783165,2.4543467
0.45156035,1.5190858,0.4258258,1.3579671,0.47262472,1.6828629
0.9739636,2.0576947,0.9483582,1.8771137,0.99196434,2.2400289
0.15621585,1.9001163,0.12850757,1.7277608,0.17938645,2.0728369
0.5948658,1.44729,0.5648484,1.2939439,0.61917573,1.6041619
0.45471245,3.602312,0.4323676,3.3869832,0.46567774,3.8073423
0.48400074,2.9472306,0.46394077,2.7360325,0.49663258,3.1541424
0.89915335,3.605268,0.87819064,3.3736854,0.9099884,3.8322005
0.2579572,1.4646692,0.23064935,1.3066181,0.28118277,1.6250006
0.6312732,2.8236217,0.61049116,2.6148832,0.6450616,3.0308537
0.36625406,1.2981684,0.33531564,1.156119,0.39208817,1.4438766
0.392272,3.7702744,0.36925265,3.562876,0.40174747,3.9640827
0.71905696,2.8301284,0.6985456,2.6185517,0.7323395,3.0401254
0.33688757,2.9189675,0.3165336,2.7100992,0.34871653,3.1189084
0.3891127,1.9774737,0.3686229,1.7904042,0.40484262,2.163372
0.5276243,1.4973321,0.49999595,1.3397175,0.5501113,1.6582254
0.7501235,3.5956087,0.72899157,3.3729568,0.76096666,3.8131287
0.14601475,2.6504874,0.12554047,2.4382043,0.1616252,2.8583438
0.6264726,3.559074,0.6068044,3.3346891,0.6371131,3.7790964
0.81983227,3.4253292,0.8003262,3.1984217,0.83017796,3.6484
0.481443,2.8184066,0.46195817,2.6053329,0.49411306,3.0271962
0.19969463,3.5106626,0.17926785,3.2827137,0.21111202,3.7274601
0.33891198,2.9741154,0.31910434,2.7627132,0.35012203,3.1762362
0.6790181,1.3125914,0.64737904,1.1697087,0.70462346,1.46071
0.3343838,2.8957417,0.3132861,2.6868968,0.34630924,3.0937324
0.2971633,3.4278436,0.2767183,3.2078748,0.3071388,3.635029
0.5105315,2.7616792,0.49089846,2.5497258,0.5234629,2.969835
0.929896,3.6028352,0.9067024,3.379465,0.9419331,3.8213484
0.36991882,2.683583,0.34986472,2.4809885,0.38234565,2.8794322
1.0173302,3.7986913,0.99718225,3.569777,1.0260568,4.0231447
0.71286607,2.6429577,0.69268537,2.438247,0.72637826,2.8474035
0.39449215,3.3357215,0.37375745,3.1210861,0.40474707,3.5392509
0.2718945,1.2247615,0.23071097,1.1126631,0.3053439,1.3400182
0.8682564,2.2521007,0.84613776,2.0603476,0.8839563,2.4461157
0.66079676,3.4943604,0.63795716,3.2782342,0.67354834,3.70557
0.38043094,2.6398754,0.36128193,2.4352849,0.3926085,2.8386676
0.49012697,3.3777168,0.47022304,3.1504683,0.5010747,3.596669
0.16801423,2.8350222,0.14718267,2.6234722,0.18232727,3.0397136
0.91783947,1.2210405,0.8831526,1.0863333,0.9447527,1.3608634
0.57737815,3.0636628,0.55696166,2.849507,0.59021217,3.2748232
0.8471973,3.288998,0.82746565,3.0650775,0.8583466,3.5104775
0.8439555,1.210375,0.80710256,1.080956,0.8727164,1.3445644
0.56433135,1.8948795,0.5394133,1.7210755,0.583781,2.0709004
0.75102144,2.5333626,0.72776395,2.3398893,0.7668594,2.727139
0.72052765,2.833019,0.6988129,2.6282911,0.7344159,3.0363543
0.58704674,1.039718,0.5439832,0.9383796,0.62164557,1.1474655
0.7253692,3.7873697,0.7044462,3.563771,0.73560727,4.005909
1.0015312,3.319769,0.98122716,3.095509,1.011651,3.5394762
0.96469593,3.6718903,0.9441674,3.439702,0.97434825,3.8985655
0.78973997,2.9528978,0.76937985,2.7406263,0.8023146,3.1639056
1.0093111,3.8887296,0.99016166,3.6539834,1.0168489,4.117697
0.683005,2.1914752,0.65791047,2.0146499,0.7016789,2.3715146
0.40319467,3.5442796,0.38137802,3.3366416,0.41324574,3.741082
0.32232505,1.2804468,0.29172444,1.1372199,0.3479036,1.4264749
0.45246366,3.1267865,0.43342155,2.9052703,0.46346226,3.340956
0.16128182,1.8541828,0.12937337,1.6944877,0.18757974,2.0145345
0.22314072,3.1441345,0.2034494,2.9215393,0.23528868,3.3577487
0.10407275,3.7465222,0.083185285,3.5191336,0.11541933,3.9623916
0.632722,1.6269795,0.60630727,1.4642135,0.653877,1.7938586
0.19283175,2.1533406,0.17090261,1.961826,0.21055833,2.3434157
0.6008046,3.5916905,0.58112884,3.3660285,0.6111854,3.811919
0.7634868,2.625827,0.7421615,2.4237006,0.7778952,2.8283026
0.48039693,1.5102857,0.4547069,1.3456216,0.5016751,1.6777656
0.20971534,2.302091,0.19207092,2.095595,0.22382826,2.5063605
0.37649906,3.8965955,0.3529401,3.690228,0.3853299,4.0872946
0.80646443,3.6980162,0.7885591,3.4671366,0.81479514,3.9249592
1.010222,1.6008466,0.98082924,1.44318,1.032047,1.7626288
0.7633004,3.2131941,0.7436327,2.9905686,0.7746371,3.4325435
0.85145116,2.0695379,0.8277465,1.8872035,0.86878616,2.2548094
0.27716532,1.9878144,0.25495556,1.8027878,0.29467097,2.1712532
0.97201365,3.7305498,0.9515351,3.4970853,0.9813074,3.9579659
0.7540889,2.1761286,0.72959507,1.9988825,0.77202666,2.3568463
0.24822736,3.6598008,0.22513047,3.4399638,0.26020032,3.8669367
0.9971906,1.7104512,0.9689442,1.5485882,1.0176816,1.8755573
0.38519982,2.6602538,0.3665779,2.4527266,0.39673406,2.861153
0.92012745,3.7216067,0.8987366,3.4884398,0.93053156,3.9487739
0.78797996,2.6269312,0.7682634,2.4201622,0.80103254,2.8337402
0.68028665,3.0191526,0.6594195,2.806652,0.6931158,3.2288425
0.915263,1.7491407,0.8869715,1.584542,0.93672913,1.9182304
0.52851313,1.2412424,0.49624014,1.1041073,0.554946,1.3829716
0.91959363,1.1239642,0.88400364,0.99662507,0.94739676,1.2573243
0.082311064,1.6915729,0.034779996,1.5839442,0.12036988,1.8014861
0.6475957,1.5893837,0.61951506,1.4305924,0.6700491,1.7523036
0.9687751,1.1848625,0.9332855,1.057187,0.9961169,1.31867
0.43081778,3.3924582,0.40991354,3.17532,0.44143707,3.5994544
0.9637771,3.6994076,0.94186676,3.4697027,0.974319,3.9233313
0.7182213,1.1191385,0.6813561,0.9967537,0.7472687,1.2461317
0.7841437,3.7197032,0.7662449,3.485544,0.7925491,3.9493256
0.39547625,2.5699267,0.3740537,2.3722246,0.40920585,2.76138
0.3703165,3.600216,0.34850392,3.3869944,0.37983716,3.7999074
0.5871674,2.133341,0.5632162,1.9511068,0.6054677,2.3176877
0.9592622,3.3468387,0.93632615,3.1251028,0.9719254,3.5644865
0.40870506,3.169207,0.38659835,2.9608228,0.4211316,3.3691022
0.97034615,3.507587,0.94832885,3.2829664,0.98149675,3.7273133
0.67520356,1.5904466,0.6477935,1.4307144,0.69727373,1.7551347
0.46059448,3.8052616,0.43811938,3.584403,0.47151446,4.016102
0.735639,2.5650623,0.7148158,2.363615,0.7500969,2.767536
0.7436156,3.0554936,0.7222784,2.8431547,0.7566173,3.2655234
0.9484672,2.4573448,0.9234474,2.2604992,0.96528727,2.6537132
0.715277,2.6213346,0.69454384,2.4162717,0.7294877,2.8263948
0.24627501,2.9559424,0.22586048,2.7391324,0.2591079,3.163773
