1.4692988,0.08930293,0.00053434604,0.00017567775
0.7416109,0.40852204,0.0028978286,0.00267521
0.7618065,0.07581647,0.0002076008,0.00034798085
0.6586273,0.09644027,0.00022676686,0.0005069518
1.297543,0.16544962,0.0012493009,0.00062061456
1.2168676,0.30663225,0.004465797,0.0026205454
0.8486213,0.2696662,0.0013925625,0.0015908022
0.37466782,0.09517333,0.00017442647,0.0009205294
0.1549055,0.27028096,0.00015089974,0.018132037
1.2426381,0.3143827,0.00441085,0.0024157518
0.5462047,0.22403911,0.0004887258,0.0012933599
0.24174654,0.46807352,0.000274831,0.0030350066
1.4702183,0.28634182,0.006181881,0.0022621718
0.27822906,0.3619742,0.00028305026,0.004996101
0.3104983,0.3173538,0.00032198953,0.0043334006
0.3915863,0.37504625,0.00054311357,0.0026874996
0.90240544,0.29298192,0.0019565953,0.002026685
1.7705469,0.15985563,0.0021138226,0.0006643489
1.5760775,0.34534386,0.012117444,0.002837881
1.8223664,0.333604,0.012442103,0.0031220664
0.2976098,0.12570041,0.00014351407,0.0021732554
1.0407932,0.0811745,0.0004094323,0.0002087436
1.6020906,0.1797351,0.0020410877,0.0008254656
0.8870529,0.07380429,0.00027194442,0.0002636923
1.5032145,0.31702295,0.009834231,0.002968466
0.83110625,0.06442185,0.00025238574,0.00026509885
1.440204,0.39710397,0.018422315,0.0029743952
0.86123204,0.26300254,0.0016046676,0.0013984906
1.0817356,0.22002131,0.0014197396,0.0010582139
0.36984,0.25115764,0.00032276905,0.0018255924
1.4962164,0.34481457,0.011788,0.0033085474
1.3864057,0.44719753,0.026693404,0.0020804228
0.69696295,0.3487928,0.0014561587,0.0029726962
1.3621111,0.3347419,0.008081175,0.0032658202
1.7771444,0.30471656,0.009516572,0.0030114162
0.62147784,0.16365921,0.0003774126,0.00075957726
1.2903649,0.1568795,0.0011089805,0.00053299183
0.40211433,0.08278152,0.00021991317,0.0006953831
0.6149212,0.30133575,0.0009125871,0.002188387
1.7200583,0.47805798,0.03914396,0.0017515349
0.9821789,0.17435262,0.0007709949,0.0006889162
0.50496596,0.41701263,0.001429076,0.0015706698
1.3129271,0.05478255,0.00031988745,0.00012801308
1.579017,0.41419372,0.020963697,0.0031772407
1.4039538,0.028225102,0.0002315838,9.168921e-05
0.37698066,0.3728028,0.00046075223,0.0030228323
1.7482842,0.45583898,0.029753089,0.0024039613
1.2653426,0.31868276,0.0054635396,0.002691861
1.3785584,0.31825975,0.0077135605,0.0026234144
0.21743047,0.3491031,0.00017809807,0.0086467
0.7766862,0.0243009,0.0001521351,0.00021636645
1.6949803,0.03773201,0.00034554797,7.694585e-05
1.8078368,0.46030986,0.0331196,0.0027344304
