0.95063084,1.4254798,0.00056748476,0.02736554
0.5838233,3.6622534,4.5273475e-05,0.07381184
0.1367544,2.5189643,0.00016513087,0.04163433
0.33550787,3.7721186,4.764601e-05,0.07325998
0.31527793,1.8500854,0.0002711097,0.032972682
0.68605155,2.2858298,0.0001415741,0.03944075
0.9927067,3.8262742,5.4042946e-05,0.058990896
0.3725679,2.1938865,0.00015392387,0.036914095
0.317374,1.3521396,0.0006045888,0.027740369
0.5060762,2.2909539,0.00013411394,0.037888028
0.8222893,2.2089977,0.00014951934,0.038856238
0.9842864,1.4109907,0.0005860645,0.025922455
0.7393287,1.2939329,0.0005633563,0.026126
0.61194754,2.0648031,0.00016423981,0.033859078
0.5365068,1.3358487,0.000572517,0.026222665
0.2829905,2.4181843,0.00014112108,0.040380746
0.83895147,2.6338499,9.913685e-05,0.044247948
0.28067186,1.5813048,0.00051339087,0.02971191
0.19687156,2.5204268,0.00013293944,0.041632812
0.93190926,1.5009441,0.00043187186,0.027875345
0.51861966,2.557042,0.000102102174,0.04433221
0.9907521,3.428571,7.584838e-05,0.050173026
0.392789,1.6903216,0.00029992167,0.030858764
0.525326,3.6850867,3.989422e-05,0.0688775
0.62380195,2.2141914,0.00014775638,0.03782161
0.6209955,1.9641404,0.00019202649,0.032349225
0.5015557,4.041009,3.086251e-05,0.08006061
0.95211375,3.4897568,6.305537e-05,0.055295654
0.3473164,3.194378,6.6748915e-05,0.05668117
0.5690491,1.7167026,0.00028735877,0.029722031
0.31448013,1.503388,0.0004855082,0.028881613
0.30503252,1.2878574,0.0008578231,0.027316462
0.12961203,3.6314526,4.934738e-05,0.05758112
0.428768,1.5926411,0.00034522804,0.03027244
0.37581044,3.3599384,5.2958934e-05,0.060232997
0.9539441,1.7046005,0.00036048263,0.030259488
0.81230366,3.729451,3.944788e-05,0.070947215
0.52041924,1.8262438,0.00024019426,0.031992204
0.9285873,2.424442,0.00014808984,0.03860831
0.11212121,2.1787567,0.00031955272,0.037164092
0.94738805,1.4484895,0.0004882668,0.026554994
0.39419052,3.7064235,4.0212977e-05,0.06863735
0.38579363,2.1625915,0.00017730368,0.03783591
0.5976179,1.7874682,0.00022881408,0.03142634
0.6387398,2.3170383,0.00013865063,0.040950537
0.9633393,1.2120959,0.00087402546,0.024439218
0.6258825,1.5708292,0.00034348632,0.028126193
0.27882224,1.1135962,0.0013081349,0.025351694
0.45960468,1.1821114,0.00085024734,0.025609437
0.1369904,2.631399,0.00013343323,0.043153614
0.15121043,3.6319094,5.891235e-05,0.05949425
0.62519294,3.338705,5.391399e-05,0.061308257
0.46507713,1.6061072,0.00033340172,0.029800048
0.70223385,3.0549264,6.655416e-05,0.05259327
0.1859476,1.4616189,0.0008257076,0.029295927
0.24527149,2.2912316,0.00017844742,0.038712017
0.2276439,3.2448351,6.99238e-05,0.05300303
0.924914,1.7836115,0.0002996864,0.031018568
0.6115466,3.7215903,4.1722196e-05,0.07552615
0.8067485,3.8994005,3.4330216e-05,0.07426604
0.17397678,1.502455,0.00083033,0.029108796
0.65082586,1.9453208,0.00019269822,0.031906243
0.12952307,3.151634,9.110855e-05,0.049408335
0.13110892,3.1157372,9.4486175e-05,0.05109015
0.81886953,3.3382277,5.4608314e-05,0.061381727
0.9091282,2.9450152,8.69364e-05,0.047471836
0.3357366,3.3951926,6.644433e-05,0.0610989
0.48905277,1.9270414,0.00019677504,0.034190528
0.6810755,1.4521983,0.00042038283,0.027406398
0.5389227,3.3066247,5.730661e-05,0.060565747
0.2522841,3.4409196,5.9399532e-05,0.05688925
0.58432436,1.9224476,0.00020908685,0.03453621
0.8543464,1.55365,0.0003479553,0.028000815
0.8171687,2.1820667,0.0001506405,0.03761688
0.3614976,3.2179651,6.3085805e-05,0.056953575
0.8325811,3.690638,4.2019354e-05,0.06814872
0.96682733,3.6591425,5.7318848e-05,0.056903623
0.22733493,1.1788223,0.0012573423,0.026208395
0.9227947,1.4570385,0.00047322587,0.02711777
0.22662811,2.02461,0.00024382584,0.034336004
0.9732605,1.3301026,0.00069236924,0.025229597
0.6794617,2.9587443,7.955895e-05,0.05026341
0.18861885,1.5541241,0.00064240256,0.029885545
0.23790294,3.0140476,8.77598e-05,0.05017268
0.1049833,2.571151,0.0002090703,0.042684205
0.49521986,2.4956686,9.9548e-05,0.042114217
0.21193284,2.5918622,0.00012775052,0.043414623
0.4061402,2.8195422,7.935285e-05,0.048333883
0.711257,1.071497,0.00087028876,0.02258398
0.83089495,1.5916613,0.0003051196,0.028973768
0.49362254,2.8793383,7.721076e-05,0.048877023
0.13433117,2.2378867,0.0002799095,0.037812073
0.8558242,1.171363,0.0008605927,0.025203262
0.50250924,3.4476984,4.61952e-05,0.06256563
0.84683144,4.154391,2.914306e-05,0.07745525
0.50950634,1.4703608,0.0004342148,0.027388312
0.50859225,2.4318259,0.00011248042,0.041851502
0.8874607,3.289415,6.377458e-05,0.05313168
0.1730673,3.0203347,9.0786e-05,0.049642738
0.55894095,2.8684833,7.6840915e-05,0.051450484
0.58634853,2.7860625,8.957729e-05,0.04815445
0.8837115,2.0478587,0.00019631196,0.03444734
0.95697814,2.0058832,0.0002462169,0.03196435
0.8835025,2.2388499,0.0001561724,0.035681795
0.38574725,3.7886026,3.8932576e-05,0.07235191
0.58861923,3.349242,5.461524e-05,0.062009674
0.27873167,2.985395,9.0399735e-05,0.050136592
0.51364136,2.6581032,9.255443e-05,0.04614864
0.43900234,2.669959,8.7244356e-05,0.045092635
0.86323434,3.2091827,6.317478e-05,0.05519178
0.37564498,3.057299,7.278012e-05,0.053795163
0.76548463,1.4494693,0.00036910074,0.028041515
0.6543852,2.3806283,0.00012170017,0.03950125
0.6294162,3.5787425,4.593618e-05,0.069571376
