0.8006098,3.8419516,0.78913474,3.5968149,0.8117834,4.083344
0.24676985,1.509703,0.21080184,1.3377922,0.2826829,1.6801387
0.64983714,1.8916031,0.6279373,1.6857364,0.66596913,2.1012747
0.1280658,3.0942922,0.100777596,2.8559463,0.15225163,3.3214796
0.13380983,3.134299,0.105585456,2.9031744,0.16152152,3.3514292
0.8331857,3.279941,0.8199651,3.0467615,0.8454057,3.5118794
0.9026903,3.0651987,0.8813096,2.8505275,0.9252577,3.276549
0.36169568,3.3834434,0.34067664,3.1451457,0.3808245,3.6152709
0.48343468,1.9181099,0.45636335,1.7217636,0.50814676,2.114199
0.6655506,1.3330313,0.63225365,1.1641004,0.69643843,1.5061541
0.53402746,3.3940194,0.5147773,3.152298,0.55159575,3.6276727
0.27880856,3.4097779,0.25852963,3.1695735,0.29388338,3.6484408
0.5866264,1.8198265,0.56283665,1.6188653,0.6084287,2.0218382
0.8769901,1.610388,0.8468332,1.4304416,0.9044918,1.7939649
0.8167318,2.1826496,0.7940308,1.9821851,0.8374946,2.384754
0.39222553,3.2604475,0.3734956,3.0221782,0.40683937,3.495739
0.81578684,3.7226992,0.8041798,3.4781446,0.82641566,3.9640982
1.0112208,3.7655106,0.9898312,3.5357633,1.0330458,3.9904618
0.2412509,1.0921142,0.20263666,0.93733954,0.27881268,1.2510529
0.9356265,1.5745955,0.90178394,1.4026637,0.9679241,1.7492263
0.25616255,2.097244,0.22519687,1.905962,0.2838801,2.2886817
0.9306501,1.2433279,0.89018273,1.0857391,0.9683312,1.4060296
0.6687081,3.0774295,0.65289676,2.8416853,0.68089277,3.3116634
0.17299819,1.3859085,0.13270468,1.2279713,0.21474355,1.544189
0.2488763,3.0283632,0.22215846,2.810032,0.27485517,3.2417524
0.13484451,2.6819575,0.10268369,2.4670503,0.16998833,2.881377
0.49872723,2.6594982,0.47889385,2.433548,0.5135898,2.8849912
0.22028235,2.5112329,0.19401562,2.3003094,0.24419977,2.719211
0.40237483,2.8546185,0.38216558,2.625061,0.4178502,3.0816696
0.6641829,1.0419803,0.6271739,0.88264686,0.69812465,1.207382
0.8506007,1.4742433,0.82046485,1.2982781,0.87699044,1.6560826
0.49025074,2.8691595,0.46944878,2.6399252,0.50704676,3.095437
0.17137632,2.179716,0.13908806,1.9819288,0.20687848,2.3666048
0.85184455,1.3367517,0.8164213,1.1726334,0.8872556,1.5036409
0.49873307,3.3262277,0.48168978,3.0820825,0.5129039,3.5638924
0.8193469,4.101842,0.8089379,3.8525286,0.8298501,4.348573
0.47177365,1.5030578,0.44079348,1.31919,0.49910712,1.6895854
0.49640945,2.4462435,0.47328648,2.2279665,0.51627946,2.6623073
0.9090756,3.42648,0.89341474,3.194211,0.9261753,3.6548417
0.15538236,2.9446151,0.12843162,2.721231,0.18032318,3.1602502
0.57002974,2.8503363,0.5528642,2.6137195,0.58311224,3.0838704
0.60592496,2.8815992,0.586303,2.6533334,0.62305516,3.106077
0.8917061,2.1517143,0.867174,1.951863,0.91309714,2.3549008
0.95610917,1.9749775,0.92392814,1.7915852,0.98611796,2.1603487
0.84711134,2.4489152,0.82424414,2.239485,0.86765,2.6592321
0.3876566,3.7295973,0.36923322,3.4808595,0.4015181,3.9735117
0.5796207,3.2368622,0.56221163,2.9956448,0.59295684,3.4739206
0.2732592,3.177299,0.24846253,2.9554336,0.29792383,3.394438
0.53471065,2.7060103,0.5163193,2.4775991,0.5499189,2.9318626
0.44899037,2.6831105,0.43105713,2.456076,0.46144754,2.9107265
0.8527657,3.3972702,0.83835113,3.1631632,0.8679496,3.6270828
0.39145717,3.188007,0.3711194,2.9533207,0.40927982,3.4178739
0.75734705,1.4054953,0.72528327,1.234771,0.7870784,1.5811875
0.6351503,2.396686,0.6147047,2.1814768,0.652934,2.6115413
0.624496,3.6427941,0.6083411,3.3952088,0.6366899,3.886509
0.65256184,1.8828806,0.6288556,1.683367,0.67165196,2.0860043
0.37999558,1.9154696,0.35246256,1.7195122,0.40411165,2.112952
0.10725281,1.5106152,0.07086846,1.3364713,0.14542943,1.680954
0.4015562,2.432048,0.38062695,2.2095144,0.41745687,2.655148
0.6565629,2.8780887,0.6404427,2.6453848,0.6685401,3.1109087
0.17892347,3.1955683,0.1541338,2.9629152,0.20196463,3.419935
0.6445242,3.205405,0.630028,2.9630134,0.65502256,3.445304
0.94770944,1.8366969,0.9163834,1.6561787,0.9783855,2.0189748
0.27586016,3.2572184,0.25333884,3.0287418,0.29540265,3.4837515
0.9147352,3.4696486,0.8937675,3.246909,0.9354486,3.6903062
0.19595519,3.307676,0.17212275,3.0614717,0.2179237,3.5412507
0.71842337,3.9532008,0.70540917,3.7090056,0.7306109,4.1941676
0.8368064,3.9111936,0.8270041,3.6597161,0.84525365,4.1600747
0.21087506,3.0900204,0.18750152,2.8596663,0.23011574,3.3164325
0.2306461,1.481613,0.19197866,1.3155563,0.2708354,1.6475722
0.81896067,3.6389217,0.8057412,3.3985007,0.83057463,3.8770168
0.40627056,2.1340113,0.38095453,1.9324434,0.42715207,2.3367293
0.90520275,2.4196026,0.88102484,2.2139652,0.9276818,2.6255968
0.70632184,3.3982005,0.6923163,3.1560304,0.7187645,3.6367226
0.89801025,1.8244741,0.86696815,1.6452136,0.9292801,2.0051737
0.6840857,2.6744921,0.6683061,2.4463713,0.697124,2.9022517
0.8300642,1.2481929,0.7948834,1.0839827,0.8615343,1.418535
0.4794396,3.6410735,0.46557614,3.3894024,0.48817152,3.8890543
0.63417554,2.8748353,0.6173496,2.6414416,0.6477492,3.1062036
0.6903857,1.8264323,0.6619257,1.6389713,0.7169179,2.0154066
0.3606641,2.9485662,0.33927223,2.721123,0.37813944,3.1743498
0.9024749,1.6971864,0.87047243,1.5192459,0.93223745,1.87903
0.34835264,1.9372113,0.3184115,1.7489421,0.37704092,2.1242616
0.9153652,1.667436,0.8841599,1.489634,0.94455343,1.8485463
0.3455595,3.483385,0.3256229,3.2444818,0.36403978,3.7160614
0.9017571,2.727007,0.87959623,2.519465,0.9253697,2.9321687
0.37785777,2.5163789,0.35640764,2.2969747,0.3974679,2.7322457
0.45239154,3.5913038,0.4360095,3.3432536,0.46571553,3.833046
0.3332214,3.4463885,0.31139645,3.2111278,0.35253048,3.6768527
0.5947982,3.5256982,0.57627714,3.2857444,0.61128306,3.7605834
0.10962407,3.5104122,0.081552446,3.2685902,0.13615942,3.7366154
0.49235246,1.359119,0.4586528,1.1870899,0.5222317,1.5364027
0.95370126,2.9065967,0.9300184,2.6994874,0.9783717,3.112076
0.15976483,3.3287969,0.13526677,3.0897002,0.18054244,3.5577004
0.3018926,3.4884496,0.27864227,3.2573948,0.3237955,3.714447
0.80821383,1.0670375,0.77042377,0.9120451,0.8443673,1.2273114
0.115354925,1.3449221,0.07157993,1.1883504,0.16213652,1.5004934
0.84354794,1.1587404,0.803362,1.003181,0.8811054,1.3201306
0.44366398,3.5903876,0.42665133,3.3443053,0.4570992,3.8306985
0.31971034,3.6725667,0.2990763,3.4326718,0.34002137,3.9062726
0.721418,3.514613,0.7091571,3.2697601,0.73207253,3.7566738
0.17329085,1.7326849,0.13961488,1.5538402,0.20634735,1.9120762
0.674469,2.2373886,0.650969,2.030142,0.69513,2.4451454
0.3044016,1.240601,0.26933786,1.0758506,0.33730453,1.4093192
0.8282995,1.4749542,0.7963116,1.3004405,0.8569252,1.6543655
0.53951967,4.0397964,0.52099085,3.781174,0.5547533,4.288198
0.94257915,1.0996326,0.9010341,0.94762814,0.9802032,1.2590258
0.42019978,1.8353573,0.39398396,1.6367095,0.44238508,2.0352597
0.45948377,3.2969484,0.4418765,3.0562057,0.4739614,3.5330493
0.9202752,1.4361454,0.8854177,1.2652743,0.9496407,1.61362
0.65957,1.9420916,0.63267267,1.7491436,0.6831647,2.137714
0.81625295,2.9208398,0.80075467,2.6955369,0.8319693,3.1436586
0.16350937,1.4461005,0.12381023,1.2827642,0.2029633,1.6101576
0.66794467,1.8013005,0.6433978,1.604634,0.6886467,2.0011287
0.14812565,3.9078932,0.12462404,3.6427798,0.16800734,4.15731
0.4566949,1.5997756,0.427969,1.4157357,0.4828809,1.7865328
0.69685984,1.9640276,0.67219377,1.7658668,0.7180375,2.1645787
0.42455116,1.5841268,0.39631796,1.3951752,0.45036978,1.7742604
0.94827485,2.4445345,0.9217918,2.2421203,0.9733133,2.6467352
0.32063624,3.677768,0.300258,3.4321637,0.33816075,3.9168327
0.7485465,1.1832268,0.7116715,1.0244765,0.7827715,1.3476937
0.4687364,2.301697,0.44744524,2.0863323,0.48524037,2.5177388
0.46929464,1.8198085,0.4439883,1.6195076,0.4888215,2.02314
0.15643618,2.7765725,0.1273553,2.555525,0.18702656,2.9847934
0.2682735,3.0038798,0.24284604,2.7857509,0.29093528,3.220092
0.15746002,1.1810977,0.11410013,1.0313364,0.20605265,1.3296258
0.433947,3.0940373,0.4183512,2.8519132,0.44396532,3.334563
0.34728876,3.394214,0.32561597,3.155997,0.36531663,3.6272464
0.16470805,1.4919566,0.12847653,1.3223982,0.20070761,1.6608038
0.84539044,3.338292,0.8308722,3.103942,0.86038303,3.5689833
0.408067,1.2616924,0.3744644,1.0910249,0.4370936,1.4379691
0.8416189,3.8314857,0.8314227,3.5847442,0.85184056,4.07506
0.9037757,2.0174882,0.8745862,1.8279436,0.9309765,2.2089052
0.880761,1.8909869,0.85354483,1.703471,0.90700424,2.0806007
0.6639941,1.6651438,0.6368079,1.4766929,0.68879694,1.8563397
0.66951156,3.1762528,0.6539829,2.9409044,0.6817907,3.4098127
0.37278932,2.3551993,0.3502736,2.142564,0.39142954,2.5683954
0.74806345,1.7970512,0.72179544,1.6069338,0.77131575,1.9907804
0.5769062,1.9926864,0.5532181,1.7888584,0.5983872,2.1963587
0.8826448,3.7546017,0.86852896,3.5194829,0.8993779,3.9850278
0.76388776,3.2729251,0.75079906,3.0363138,0.77546823,3.5082498
0.9638027,1.8666909,0.93369496,1.6825736,0.99298704,2.0518494
0.17584506,3.9441032,0.15472648,3.6908047,0.19253069,4.1896644
0.60297775,3.339616,0.5844368,3.100536,0.617347,3.5757322
0.51095057,1.8209975,0.48589358,1.6232157,0.5349642,2.01851
0.2617878,3.5665627,0.24094626,3.3215954,0.27743286,3.8092782
0.4309545,3.1537366,0.4122788,2.91537,0.44252628,3.3913255
0.46357644,1.9006208,0.4376145,1.70187,0.48686212,2.0997884
0.5114779,1.6306194,0.48281887,1.4425046,0.53715146,1.8215487
0.27000153,1.7780757,0.23676139,1.5998194,0.30187136,1.9580135
0.47753128,3.1535027,0.45983586,2.9163065,0.4923399,3.3861387
0.6549792,1.6564895,0.62784636,1.4685793,0.6779985,1.8484755
0.27499965,1.8776644,0.24369875,1.6950233,0.30588257,2.0598364
0.39490578,3.5822024,0.37771413,3.3320422,0.40531093,3.8296251
0.78566587,1.2421895,0.7501202,1.079586,0.8195498,1.409312
1.0309584,3.4076493,1.0072418,3.1863866,1.0551381,3.624282
0.7873627,2.0581913,0.76463854,1.8593783,0.80914927,2.2582388
0.783731,3.4098787,0.76870346,3.1760287,0.7989067,3.640401
0.47486132,1.6247287,0.4456445,1.4390512,0.5004027,1.8133425
0.65588003,1.1528211,0.61604595,1.0000577,0.69685876,1.3075535
0.8271327,0.9929076,0.78031766,0.85508114,0.87051547,1.1388587
0.4672818,2.6474078,0.44688454,2.420423,0.48348367,2.8723402
0.96996593,2.0590067,0.9410149,1.8655455,0.99668723,2.2541296
0.72640216,1.9710293,0.70204735,1.7744052,0.7474346,2.170919
0.696275,2.1819873,0.67537963,1.9744148,0.71442115,2.390532
0.772444,1.3774704,0.7403046,1.2064247,0.80368733,1.5516441
0.5449513,4.032634,0.52671766,3.77659,0.56207925,4.2770505
0.51966643,3.234495,0.50222003,2.98941,0.5334876,3.4735415
0.9609941,2.406967,0.93506515,2.2038789,0.98488843,2.6100821
0.5103383,3.388903,0.49442753,3.1441238,0.52311146,3.62823
0.6574781,3.1607437,0.64114,2.924649,0.6704621,3.3942966
0.9533014,2.7870076,0.9323143,2.571984,0.9720839,3.0027404
0.3796572,1.1515307,0.3301588,1.0124118,0.43086782,1.2925755
0.7767575,1.2349067,0.7423353,1.0701427,0.80872893,1.4048939
0.6100888,2.5250685,0.59038734,2.3059113,0.62681097,2.743173
0.96020484,3.4559014,0.93744886,3.2333405,0.98294693,3.6746333
0.2620305,3.3224835,0.23997292,3.0856354,0.2796139,3.5571985
0.7448009,3.834149,0.73239934,3.5882244,0.75689554,4.0757985
0.42865473,2.4552906,0.4088395,2.2342372,0.44574067,2.674328
0.5485699,2.747979,0.52908933,2.5191553,0.5651739,2.9728286
0.4327974,1.270429,0.3966711,1.1074731,0.46937802,1.4352096
0.5456123,1.049131,0.5070621,0.8952691,0.5805644,1.2106172
0.87289345,2.4170048,0.85228896,2.209641,0.89160705,2.6258116
0.24846962,3.076622,0.2240108,2.8510914,0.26880825,3.3014295
0.13527873,3.208252,0.10767555,2.969365,0.16210419,3.4323518
0.68785965,3.1730008,0.6713073,2.9383845,0.7025999,3.4044256
0.8819951,2.7944496,0.8626133,2.5790372,0.90076363,3.0100145
0.96539044,2.5778122,0.9405813,2.3693676,0.9868301,2.7865005
0.877913,3.552503,0.8635216,3.3185916,0.8941159,3.78227
0.8297478,3.5141196,0.8180554,3.2701025,0.83845276,3.7570453
0.46486494,3.0785177,0.44592246,2.8390095,0.48146498,3.311589
0.2601577,2.1159403,0.23202851,1.9203212,0.28722516,2.3106697
0.5817585,3.8608096,0.5637852,3.6095514,0.5985725,4.102283
0.89893353,3.3197134,0.88037,3.0957494,0.92018616,3.5383782
0.13851213,4.0500283,0.11384705,3.7939658,0.16131613,4.2893367
0.8977349,3.3528397,0.88049173,3.1272302,0.91583234,3.5758212
0.17227796,2.9962618,0.14936295,2.7632241,0.19261959,3.2212045
0.25607225,1.3886375,0.21585521,1.230329,0.29694116,1.5471634
1.0135702,1.5775882,0.9804293,1.4002745,1.0406854,1.7616229
0.5246053,1.5937924,0.49663952,1.4051049,0.547456,1.7862738
0.43371594,1.326799,0.39960402,1.1568389,0.46401888,1.5014752
0.8709402,2.0025253,0.8443737,1.8106251,0.8966952,2.1957347
0.39591914,2.1834571,0.37149942,1.9786031,0.41785502,2.3879313
0.35603803,1.096248,0.3187437,0.93594575,0.38961834,1.2632127
0.97541046,3.2117703,0.95388067,2.9940517,0.99608964,3.428444
0.4083508,3.8185992,0.39012453,3.5709066,0.42129713,4.0618935
0.64180696,2.9450665,0.62326205,2.7177806,0.6574212,3.1710134
0.17476606,1.913395,0.14148769,1.7299109,0.20701078,2.0950983
0.7359913,1.8559861,0.70736194,1.6703942,0.7641928,2.042695
0.43854728,3.410297,0.4218715,3.165109,0.45140332,3.6508546
0.56686044,3.201151,0.54823375,2.960897,0.58150357,3.4375334
0.6878524,1.0557685,0.6480467,0.9033954,0.7263729,1.2128458
0.8404776,3.3462408,0.82845235,3.1072056,0.85017276,3.5845156
0.2715545,1.0749211,0.22067967,0.94189644,0.32586986,1.2093741
0.9689882,2.8888612,0.9448521,2.6761308,0.9910045,3.1013517
0.66792727,2.6526825,0.6482401,2.4323063,0.6834718,2.8734746
0.67503184,1.3730986,0.6423236,1.20419,0.7062454,1.5459163
0.18442777,2.6751518,0.15938112,2.4561446,0.20502767,2.890716
0.8111278,1.4088337,0.7808912,1.2337656,0.8367456,1.5905137
0.42068624,1.1949782,0.3842471,1.0306306,0.4528544,1.3653994
0.65301836,2.4384623,0.63328254,2.2201385,0.6693766,2.6574821
0.3578044,2.4637768,0.33406037,2.249851,0.3767358,2.6778378
0.25463864,3.1871061,0.22839794,2.9641194,0.28051248,3.4039147
0.48730198,1.9825429,0.4638228,1.7751482,0.5051732,2.192299
0.3663749,1.4404379,0.33413017,1.2660685,0.3953878,1.6183878
0.7370746,1.6089922,0.7106451,1.4235766,0.7611561,1.7977874
0.5338118,3.2891326,0.51572585,3.0437467,0.54898435,3.5272002
0.34878966,3.4227304,0.33003613,3.1838295,0.36522776,3.657413
0.5484164,1.1844164,0.5145746,1.0175698,0.57961774,1.3566079
0.15502352,1.9911304,0.12456319,1.7994826,0.18544295,2.1796706
0.3166486,2.7511866,0.28928846,2.5435925,0.3438425,2.954349
0.08596519,1.302142,0.042501003,1.148129,0.13462037,1.4514384
0.23663938,2.1852827,0.20665416,1.9916563,0.2636066,2.3802035
0.9878086,1.7945107,0.9576076,1.61039,1.0158569,1.9814847
0.41375712,3.1810877,0.39498118,2.9412692,0.42681837,3.4181807
0.76912093,1.3167244,0.73570544,1.1454563,0.7991055,1.4926867
0.28910664,3.4359896,0.26754102,3.1988614,0.30728292,3.670385
0.290539,2.2772603,0.26047447,2.0819602,0.320916,2.469294
0.43320876,1.539682,0.40296888,1.3551037,0.45847034,1.7278136
0.9410833,2.1373239,0.9104012,1.9475338,0.96870136,2.3288634
0.17527214,1.9085431,0.14145014,1.7251318,0.2080478,2.0903482
0.56822336,1.366345,0.53665805,1.1891227,0.59720117,1.546773
0.49857983,3.6044059,0.48146233,3.3597155,0.513856,3.8420994
0.4805583,2.9935207,0.46311674,2.7570093,0.4947245,3.2265618
0.9265114,3.4742715,0.9083295,3.2481093,0.9457959,3.6974204
0.21862796,1.4689243,0.1828019,1.2997253,0.2526472,1.6414423
0.6369623,2.7994287,0.6183208,2.5741885,0.6524391,3.0236943
0.38053825,1.3585759,0.34484205,1.1904216,0.41533136,1.5284405
0.39172354,3.8659954,0.37408373,3.610637,0.40330434,4.1163063
0.6988175,2.7734618,0.6832975,2.5431316,0.70975083,3.0047727
0.34207645,3.066569,0.31886837,2.842055,0.362784,3.287483
0.37474263,2.0254827,0.3497681,1.8216496,0.39606863,2.2297704
0.51649576,1.5076485,0.4853642,1.3284264,0.54548246,1.6891537
0.7382362,3.6601498,0.72452474,3.417143,0.74894506,3.9013047
0.1445032,2.6823788,0.11694625,2.4652505,0.17011675,2.8921432
0.6602527,3.4578915,0.6476952,3.211191,0.6711461,3.7003796
0.8336766,3.3936064,0.8227918,3.1529691,0.8432924,3.6327195
0.46148738,2.835472,0.44076285,2.6064801,0.47844994,3.061631
0.21904078,3.3167994,0.19569919,3.0793002,0.2377317,3.5505836
0.3734683,2.9265642,0.35135767,2.7021422,0.39299226,3.147851
0.6854109,1.3758448,0.6537101,1.2045348,0.71459806,1.5521319
0.3048583,3.0574968,0.28167716,2.8327813,0.3266101,3.2774863
0.30696836,3.4805768,0.2842681,3.2477303,0.32759833,3.7083018
0.50176513,2.8274553,0.48182967,2.5993984,0.5173265,3.0533636
0.9307698,3.7555902,0.91185594,3.525537,0.95124626,3.9818053
0.39175114,2.7011132,0.36992213,2.4795315,0.41023186,2.9216268
0.9981289,3.8150456,0.9731668,3.5906804,1.0244758,4.0330143
0.71017194,2.6777382,0.6929158,2.4520836,0.72248554,2.9050226
0.39716014,3.2852497,0.37877193,3.0445719,0.41064996,3.5225258
0.28475094,1.1563429,0.24298951,1.0041574,0.3283873,1.3094909
0.84391755,2.2402477,0.8230139,2.0377543,0.8645843,2.4437737
0.6893605,3.3926299,0.6739942,3.150389,0.70200145,3.6315007
0.38477883,2.702383,0.36414227,2.479177,0.40107024,2.9245408
0.48708734,3.508464,0.46909603,3.2628636,0.5033969,3.7458427
0.18125477,2.856054,0.15552393,2.632372,0.20498317,3.0716877
0.87325263,1.1863194,0.83566,1.029535,0.9065509,1.3507121
0.55786157,3.0727842,0.53761387,2.840735,0.5765452,3.2986913
0.82819986,3.2611096,0.8141285,3.0294685,0.84323627,3.4885905
0.80666244,1.2386943,0.7689575,1.0783887,0.84016746,1.4059379
0.53945243,1.9063082,0.51530886,1.7030036,0.5590321,2.1116936
0.745595,2.480491,0.72516346,2.2659833,0.76239526,2.6967099
0.72370756,2.912861,0.70676315,2.6838655,0.7370405,3.1420846
0.5380501,1.0547287,0.49719334,0.9040508,0.57395923,1.2146128
0.72861207,3.716463,0.71500623,3.4739633,0.7411954,3.955379
0.9431876,3.243595,0.9201255,3.0201702,0.9647164,3.463896
0.9597014,3.6470401,0.93612576,3.423095,0.983662,3.8668742
0.7752329,2.8444116,0.7562913,2.6256022,0.7945675,3.0602582
1.0029236,3.9384377,0.97844434,3.7101998,1.0277915,4.161212
0.6703112,2.1022346,0.6458287,1.9035382,0.69264627,2.301924
0.39864406,3.5219064,0.37920162,3.2797992,0.41251534,3.7603843
0.33156797,1.2178619,0.29408258,1.0583667,0.36766872,1.3810163
0.45436487,3.0402462,0.43653783,2.8044307,0.46828574,3.2733521
0.119188756,2.0248678,0.086737245,1.8302238,0.152578,2.212119
0.23052749,3.1383393,0.20691207,2.9104419,0.25009224,3.3632379
0.10799834,3.812801,0.079989225,3.5577753,0.13353318,4.050043
0.654866,1.7104509,0.627918,1.5208545,0.6775345,1.9043517
0.1965653,2.1166017,0.1663107,1.9238396,0.22459686,2.3087494
0.5704702,3.640196,0.5521848,3.3933587,0.58642435,3.879278
0.7468877,2.6602726,0.72983503,2.4385133,0.7601172,2.883943
0.47443742,1.5668823,0.445786,1.378099,0.50117487,1.7560378
0.21408772,2.3268373,0.18648055,2.12241,0.24070758,2.5280797
0.31211898,3.9800131,0.2947131,3.7183921,0.32379848,4.2343364
0.7991954,3.7057104,0.7874203,3.462896,0.8114136,3.9441373
0.9996389,1.5676321,0.9623418,1.3987691,1.0338936,1.7405968
0.76555204,3.0845766,0.74988234,2.8552756,0.7798986,3.3127503
0.8352374,2.0333436,0.8117579,1.8373156,0.8576379,2.2313447
0.24219537,2.0190678,0.21179417,1.8294103,0.26931912,2.210797
0.9398415,3.9018183,0.9179499,3.6697025,0.96222377,4.129135
0.7419668,2.1000574,0.7174777,1.9023843,0.7647605,2.2991395
0.24779364,3.6158707,0.22685274,3.3698692,0.26384294,3.8579469
0.9703759,1.7237512,0.9379566,1.5444508,1.0003276,1.906101
0.38779154,2.8371115,0.36613753,2.611632,0.40584022,3.060271
0.93263185,3.6551,0.912786,3.429252,0.9540977,3.8773584
0.7878958,2.747471,0.77066827,2.5237577,0.8023765,2.97154
0.6777953,3.0389042,0.66131604,2.8068662,0.6917958,3.2693186
0.8915142,1.6447619,0.8608521,1.4653995,0.92100906,1.8266504
0.49881786,1.1729945,0.46314472,1.0088618,0.5294993,1.3446931
0.87691164,1.1730727,0.83756435,1.0177782,0.915391,1.3327212
0.06011772,1.7030805,0.022227556,1.5250158,0.099903435,1.8746806
0.6478882,1.4533931,0.6183803,1.2721965,0.6750918,1.6365483
0.9532895,1.2924752,0.91451824,1.13202,0.9903833,1.4568055
0.42330006,3.3317618,0.40564522,3.0898545,0.43658364,3.569393
0.98669946,3.8200269,0.9645935,3.5895877,1.0077457,4.0466614
0.6971307,1.1277103,0.6617583,0.96558,0.7308393,1.2943296
0.7668009,3.6225955,0.7541261,3.3804982,0.778125,3.8624234
0.43408963,2.7335043,0.41545185,2.506402,0.44817877,2.9605265
0.3922495,3.696626,0.37375197,3.4465902,0.40449905,3.9430857
0.57719994,2.207219,0.55265,2.0001256,0.5969222,2.415818
0.94931996,3.4174566,0.927969,3.194157,0.9711585,3.6376865
0.45480022,3.0582693,0.4365724,2.8237088,0.46819818,3.2914693
0.92091346,3.592261,0.89745295,3.364901,0.9432115,3.8160346
0.6600628,1.4521743,0.63066876,1.2699666,0.6867378,1.637883
0.47145495,3.8844762,0.4546363,3.6304622,0.48377496,4.1320734
0.7225919,2.5684721,0.70132196,2.3552954,0.7404756,2.7826192
0.7393781,3.0235844,0.72313225,2.794201,0.7545666,3.250518
0.9338095,2.4824317,0.9084377,2.27766,0.9564385,2.6883128
0.70799017,2.6265817,0.68801844,2.4086168,0.72467,2.845225
