0.9530904,1.2214998,0.0006198867,0.031013401
0.5861138,3.5482671,6.6067245e-05,0.07879155
0.1293854,2.4603746,0.00024485195,0.061454248
0.33266526,3.6531003,5.9624785e-05,0.08036699
0.31222707,1.804172,0.0003992934,0.04292689
0.7034151,2.512966,0.00018647057,0.054027535
0.9910096,3.5452027,5.8672325e-05,0.073912024
0.39524132,2.176921,0.0002570466,0.047040265
0.32329684,1.3997033,0.00066462695,0.04043777
0.4828341,2.043556,0.0002982061,0.04561888
0.8295636,2.2716172,0.00023093043,0.0494312
0.9773805,1.4551798,0.00053270557,0.036121786
0.7448248,1.3905373,0.00057180104,0.035533156
0.6064415,2.192588,0.00026511832,0.049230855
0.53996146,1.3144375,0.0007487425,0.03958182
0.27929533,2.3904774,0.00021538926,0.05234462
0.8511821,2.6199071,0.00015911272,0.05528147
0.2745543,1.5729959,0.000554368,0.0426004
0.18533628,2.4491897,0.00022712328,0.05746004
0.93223006,1.4167436,0.0005183128,0.03477449
0.5062676,2.7587142,0.00015201674,0.060676366
0.99024045,3.3448234,6.806038e-05,0.06653212
0.3832696,1.7706382,0.00042176913,0.043477867
0.53252715,3.321578,8.557794e-05,0.074548386
0.6262472,2.0179331,0.0003179804,0.046610385
0.6261163,1.8067007,0.0004006562,0.04348156
0.5004047,3.7587779,5.357465e-05,0.08561902
0.95520693,3.4647715,5.6633366e-05,0.06664012
0.33438277,2.9742854,0.00011730624,0.06347062
0.5535322,1.6255271,0.00046056975,0.039622538
0.29702598,1.3957355,0.00065835816,0.03906312
0.27686632,1.3672134,0.00075969746,0.042254124
0.12256141,3.41258,0.000100702746,0.09230633
0.45065522,1.5203902,0.00054535124,0.040125012
0.3667227,3.0053508,0.00011371466,0.06318711
0.9512996,1.7070806,0.00036075152,0.036653247
0.8293988,3.5140827,7.109844e-05,0.08053655
0.5385997,1.710187,0.0004638956,0.043324713
0.94334066,2.4459333,0.00015389099,0.04578024
0.117317386,2.2858214,0.00029437203,0.058498576
0.93603414,1.3580319,0.00052908395,0.033395253
0.40009648,3.5118885,6.690275e-05,0.07453243
0.37099665,2.5277617,0.00019592352,0.0560045
0.5943713,1.6438389,0.000466832,0.040636953
0.66486627,2.156675,0.00026228698,0.046951316
0.9536504,1.2763807,0.0006435934,0.03403086
0.6242116,1.4880769,0.00057598454,0.039833337
0.2652532,1.0436075,0.0011557143,0.039918024
0.42973977,1.1667596,0.000909433,0.038955126
0.12858857,2.6524527,0.00018990449,0.06332278
0.13525511,3.383755,0.00010425464,0.09069599
0.6229979,3.2210133,9.369846e-05,0.07036708
0.47481441,1.5455625,0.0005292038,0.04022333
0.6908951,3.1297693,9.5405e-05,0.06490427
0.17542252,1.3978648,0.00074273266,0.04271875
0.26594144,2.3388805,0.00022769728,0.051751804
0.2144206,3.16141,0.00011019982,0.074948475
0.9290428,1.8531411,0.00030781215,0.03895242
0.60528004,3.5432477,6.793678e-05,0.07938199
0.8202933,3.709173,5.7677018e-05,0.08552514
0.1992104,1.4238402,0.00068791007,0.04197494
0.66393507,1.7625148,0.00041124967,0.04227554
0.122673675,3.0731738,0.00014376173,0.08133515
0.12755264,3.084448,0.00014085742,0.08215332
0.81700224,3.338775,8.407795e-05,0.075660154
0.908509,2.9148104,0.000106096675,0.05779025
0.32699043,3.4240534,8.537887e-05,0.08108136
0.497276,1.9713345,0.0003419651,0.046134662
0.6897887,1.4631115,0.0005521197,0.03764879
0.5314532,3.1523395,9.763579e-05,0.06871726
0.240341,3.1330755,0.00011562619,0.074663945
0.5783232,1.933975,0.0003447619,0.044981193
0.86941737,1.523588,0.00046887973,0.0366138
0.826328,2.1798387,0.00025554918,0.047856867
0.36245322,3.3832204,7.535302e-05,0.071752414
0.8298345,3.5537384,6.688917e-05,0.080876626
0.9682549,3.5995486,5.1926516e-05,0.07291577
0.24231018,1.1222054,0.0009504558,0.038177487
0.9227829,1.4055094,0.00053566974,0.03488944
0.22394112,1.7423818,0.00043986674,0.043765686
0.9611753,1.1793922,0.00069894525,0.032240707
0.6843292,2.7465236,0.00014011763,0.057527233
0.18258871,1.2962995,0.00076789217,0.039712105
0.24092694,3.0332353,0.000119572425,0.06919755
0.10118884,2.4427,0.00026149632,0.06314563
0.49898928,2.7269404,0.00016078287,0.06077882
0.20713572,2.5633533,0.00019315281,0.05817632
0.40342432,2.7853436,0.00014328175,0.059358828
0.6907166,0.9129319,0.0011129143,0.03377928
0.84377617,1.538686,0.00048354804,0.03798736
0.48501396,2.774813,0.00013984065,0.058414537
0.13320188,2.263931,0.00027887474,0.054271355
0.87583065,1.2306436,0.0006780785,0.033322085
0.5015762,3.2070565,9.470855e-05,0.07054384
0.85914445,4.021096,3.909479e-05,0.09231466
0.557849,1.1622427,0.0008566521,0.03719917
0.5200529,2.3471334,0.00023473422,0.052945
0.8996316,3.505757,5.804849e-05,0.07130384
0.16473459,3.0701919,0.00012832071,0.07500329
0.5395827,2.9163632,0.00013150256,0.065157436
0.58065844,2.913359,0.00013332907,0.06529531
0.89761,2.1428258,0.00023673096,0.043902762
0.95632356,1.8933067,0.00030450025,0.040200543
0.8865519,2.1067486,0.00025292707,0.04454988
0.38580346,3.3993268,7.5592034e-05,0.07244825
0.58539045,3.2122617,9.0266476e-05,0.06853892
0.2773612,3.1285915,0.00010427314,0.0691973
0.50439113,2.8893769,0.00013717034,0.06450988
0.43545586,2.7038412,0.00015358912,0.057379093
0.8562661,2.9967062,0.00011002751,0.065028355
0.36706012,3.0062149,0.000116382085,0.064546354
0.7637195,1.2470394,0.0006976095,0.03500391
0.6670323,2.2362201,0.000250033,0.049444403
0.6385874,3.336553,7.9986865e-05,0.071342476
