0.95807946,1.3670962,0.00035219954,0.026553433
0.58231956,3.616957,3.1893233e-05,0.057299066
0.13142268,2.4789646,0.00016630469,0.0395204
0.33475316,3.8832645,2.1485444e-05,0.06223072
0.3212406,1.8267035,0.00029030454,0.030822199
0.69411963,2.2808406,0.00014184167,0.03443089
0.9924779,3.868671,2.7554932e-05,0.079186484
0.3821079,2.2260592,0.00016284,0.03435172
0.30846494,1.3141288,0.000620682,0.02684966
0.49484318,2.2519524,0.00014895693,0.03489657
0.8250762,2.2392693,0.00013996179,0.03302366
1.0001702,1.4918945,0.0003114186,0.029511783
0.74758214,1.3005697,0.00045583057,0.025964182
0.60585016,2.0025353,0.00020147862,0.032118324
0.529034,1.3752964,0.00043363374,0.02593893
0.2817012,2.4369855,0.00014075187,0.037866116
0.84199554,2.655958,9.080461e-05,0.039007403
0.28388962,1.5123035,0.00048521505,0.028613036
0.19558623,2.4946296,0.00014729732,0.039198373
0.9207497,1.6011939,0.00027269198,0.028316768
0.5137856,2.6034057,0.000104468316,0.041401006
0.98195726,3.4497647,3.9956132e-05,0.06432453
0.38746235,1.7013394,0.00033166382,0.029563677
0.51975787,3.7098408,2.7702907e-05,0.06082958
0.6267629,2.2921543,0.00014200501,0.035349336
0.61576986,2.0042336,0.00021402631,0.03368254
0.5053607,3.950492,2.0346735e-05,0.06662374
0.9552105,3.5074813,3.6668873e-05,0.062208038
0.3438871,3.006826,6.537151e-05,0.046099156
0.5681932,1.7094865,0.0002737787,0.02852582
0.29844934,1.5030613,0.00046077333,0.027773226
0.30136997,1.2497407,0.000676709,0.025785625
0.124636576,3.5749054,4.0153616e-05,0.056799434
0.4341083,1.6583765,0.00033652261,0.02872963
0.3738447,3.4274435,4.0823914e-05,0.056115836
0.9589938,1.7886875,0.00021162712,0.030642025
0.8140895,3.689903,3.602765e-05,0.057976235
0.51945376,1.9076297,0.00023631846,0.03213702
0.9372169,2.539924,9.8217206e-05,0.04152604
0.11139365,2.2332313,0.00023208697,0.035113513
0.94638985,1.4204324,0.00035659666,0.02793126
0.39349285,3.6252065,3.0667143e-05,0.058535274
0.3829139,2.2190828,0.00017050323,0.03491849
0.58233577,1.8419732,0.00024309455,0.030342346
0.6412369,2.2497036,0.00015294313,0.034867376
0.9614084,1.3115735,0.0003642883,0.02617454
0.62380326,1.6766213,0.00030478698,0.029139126
0.25360665,1.1288236,0.00081969076,0.025238011
0.43797028,1.1843325,0.0006296715,0.02501994
0.118376285,2.662759,0.00013190735,0.04149626
0.14958969,3.671019,3.4257515e-05,0.05777356
0.61812544,3.3209085,4.4136767e-05,0.050306063
0.46035865,1.6622478,0.0003136564,0.027853299
0.70497555,3.0133429,6.198328e-05,0.0433362
0.18312776,1.5061548,0.00052677514,0.02765709
0.24665426,2.3362534,0.00017190662,0.037155967
0.22175807,3.2394922,5.5086693e-05,0.050478674
0.9317806,1.9254153,0.00019850497,0.032442935
0.6053336,3.9175792,2.3598042e-05,0.06377893
0.8074212,3.8502512,2.9546989e-05,0.060883097
0.18259683,1.5662684,0.00051843317,0.028955445
0.6446043,1.9487346,0.00021132443,0.031316184
0.11269799,2.9900472,8.855922e-05,0.046403084
0.13434683,3.1226733,7.00237e-05,0.048433382
0.8128334,3.4004612,4.2382442e-05,0.050210923
0.9127305,3.0421467,5.4361197e-05,0.046203077
0.32942128,3.4049907,4.0984978e-05,0.054405596
0.4814736,2.0533855,0.00018931486,0.031801403
0.67043924,1.5636394,0.0003244789,0.027124736
0.5281324,3.3827417,4.0106122e-05,0.05333864
0.24847,3.4381933,4.3125667e-05,0.054335486
0.587498,1.8529236,0.00023655112,0.030302428
0.855345,1.603475,0.00028478837,0.02779426
0.8182168,2.1954393,0.00015097675,0.03321396
0.36019757,3.2743115,4.8082245e-05,0.05141682
0.82714677,3.7443,3.206976e-05,0.05941889
0.96602416,3.800879,2.903052e-05,0.07354775
0.24190408,1.1201267,0.0008537434,0.025155598
0.9358263,1.4537201,0.00033299284,0.027127441
0.23201229,1.8602458,0.0003206457,0.03189867
0.97662556,1.4283258,0.00030770092,0.027162366
0.6791891,3.041292,6.542091e-05,0.04704457
0.17923659,1.540115,0.00049418816,0.027461793
0.24145867,2.9697988,7.620312e-05,0.045250483
0.108600855,2.5227005,0.00015337311,0.038165145
0.4898474,2.6179507,0.000101421225,0.040807616
0.20607997,2.6161368,0.00012468171,0.040687922
0.41038984,2.883039,7.206523e-05,0.043824997
0.7002792,1.1297103,0.00055961544,0.02436955
0.8268208,1.589272,0.0003042498,0.027893826
0.4875715,2.8311949,7.471859e-05,0.043354124
0.12817788,2.1229203,0.00025424227,0.033463556
0.8778842,1.1503394,0.0005124595,0.025521347
0.49677992,3.4876764,3.3475917e-05,0.053436264
0.85566103,4.1214457,2.358164e-05,0.0704236
0.508335,1.3588203,0.0004536276,0.02575817
0.50991666,2.5600214,0.00010442818,0.039340686
0.89337057,3.2906334,4.5872577e-05,0.05061203
0.17020689,2.989303,8.623941e-05,0.04760046
0.55585957,2.916535,6.7213936e-05,0.044149622
0.5807636,2.7781088,8.473759e-05,0.04218127
0.88645256,2.0751576,0.00015882392,0.0323334
0.95685244,1.9978682,0.00017458055,0.03389831
0.8834506,2.2805889,0.00012417811,0.03421731
0.37908918,3.6892698,3.0389401e-05,0.06155551
0.5839945,3.39887,3.9922004e-05,0.05283394
0.2719428,3.130366,6.0174418e-05,0.0478166
0.5116364,2.7597375,8.332771e-05,0.042912465
0.43849164,2.7664714,8.401664e-05,0.042238623
0.8633262,3.2636733,4.5106735e-05,0.04791977
0.3656197,3.1100676,5.500087e-05,0.046982005
0.7607364,1.4995729,0.00034967382,0.026653316
0.6525278,2.4126427,0.000123892,0.036576454
0.6329856,3.6704996,3.1616142e-05,0.058848504
0.6411171,1.8810197,0.00023062366,0.030414157
0.40552008,1.8146719,0.00027092596,0.029966041
0.13702306,1.5397022,0.00055446,0.028260095
